"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
4315,23,3835,4143,0.490312151906866,1,1,149,0,172,3,1,2,7,6,1,3,2,22,6,3,4,1,7,23,9,8,4,1,3,5,2,3,1,9,9,5,5,1,12,7,11,4,6,6,1,1,3,1,4,2,1,1,3,1,8,8,1,2,1,1,2,2,6,1,2,1,8,4,1,3,15,1,3,1,1,1,2,2,1,1,1,1,23,1,1,16,9,2,2,1,3,1,2,1,4,2,2,1,5,1,1,12,1,1,3,3,11,2,7
4773,5,4321,4221,0.535213743861405,1,1,167,0,0,12,2,2,24,9,1,1,5,1,1,2,2,12,5,23,1,1,6,3,3,4,1,1,1,27,4,3,2,3,3,1,26,4,3,17,3,1,1,1,6,1,5,11,2,1,5,3,16,3,23,1,3,2,9,7,17,12,2,1,1,5,1,4,3,7,1,1,3,1,1,1,2,2,8,1,7,5,1,11,10,1,2,12,6,2,24,6,11,2,1,3,8,2,4,6,1,2,2,2,2
4780,5,4361,4187,0.500161433093393,1,0,167,0,0,6,2,4,3,6,4,1,2,6,5,1,3,7,1,14,4,9,4,4,4,4,10,1,4,1,1,2,12,30,1,3,1,2,3,5,5,4,25,1,7,1,3,2,3,1,9,1,1,28,2,16,18,6,1,1,4,1,5,1,5,23,1,27,5,3,4,3,3,1,2,24,1,8,4,3,1,13,19,10,1,4,10,11,3,2,1,4,7,1,28,1,8,1,11,1,1,2,4,5,4
4781,5,4627,4573,0.543924582162751,1,0,167,0,0,4,2,4,3,6,1,1,24,1,4,4,14,11,7,6,2,8,1,1,5,12,1,4,1,1,1,7,2,1,15,16,9,1,3,19,2,13,8,8,15,5,1,2,4,9,2,1,2,3,3,22,18,9,1,2,1,2,6,18,1,15,1,2,1,1,1,22,6,8,16,5,1,4,1,2,6,2,5,1,9,2,1,6,1,2,6,4,5,2,17,3,7,3,3,1,1,5,5,11,3
4783,5,4282,4215,0.503971847776348,1,0,167,0,0,1,4,14,2,19,1,24,1,1,1,10,2,13,7,1,5,1,1,10,1,11,5,3,5,1,29,24,2,11,3,11,26,3,1,1,10,2,1,7,6,1,4,1,6,8,9,5,2,1,14,2,8,1,1,2,6,6,1,1,18,19,1,3,4,15,7,13,22,4,4,6,1,1,4,1,1,2,10,1,11,1,1,24,2,2,1,15,11,1,1,12,7,1,1,1,3,9,3,5,9
4786,5,4479,4207,0.575707579526812,1,0,167,0,0,6,5,1,2,1,3,3,1,2,4,10,3,1,1,1,1,1,13,1,1,19,5,14,12,1,4,4,25,8,1,1,16,12,1,2,1,1,2,7,6,1,1,4,2,8,5,1,6,10,1,1,10,6,9,12,10,2,20,2,4,1,10,1,18,3,1,2,8,2,13,1,1,13,10,2,12,2,3,1,1,1,1,24,11,2,1,2,2,1,2,11,1,1,1,1,9,3,14,9,17
4787,5,4491,4315,0.495081287665199,1,1,167,0,0,3,3,18,2,7,6,3,2,2,6,10,3,7,1,1,9,1,4,6,3,1,5,21,1,10,9,2,5,7,1,1,11,2,4,6,6,1,1,4,1,3,2,18,3,7,8,2,1,3,1,7,1,5,6,2,1,1,1,2,4,1,15,1,3,1,1,2,2,13,1,7,1,4,1,1,1,2,16,2,2,5,3,13,1,2,1,2,2,1,5,1,1,1,12,1,3,3,11,6,2
4791,5,4532,4197,0.52884026740249,1,1,167,0,0,6,6,14,1,30,11,1,8,2,3,4,8,1,12,8,26,1,4,5,1,4,1,1,1,12,1,4,21,5,4,3,2,1,29,3,19,4,1,1,6,1,4,3,22,2,2,8,1,10,4,8,9,1,1,10,12,4,1,1,6,2,3,18,3,1,12,9,1,12,1,5,2,6,13,2,26,3,7,1,1,9,1,6,2,4,4,1,1,10,1,2,1,1,1,1,2,2,3,3,3
4792,5,4587,4473,0.511001130751835,1,0,167,0,0,13,15,17,1,3,2,2,3,10,1,3,4,5,1,3,3,1,5,1,5,2,4,3,1,2,12,5,1,11,1,1,1,28,3,4,6,1,4,1,4,17,2,3,18,1,2,9,5,1,2,1,3,3,2,2,10,1,2,27,2,3,3,27,11,1,5,27,3,1,1,4,5,12,14,1,5,2,9,1,5,1,1,3,1,1,4,6,2,1,16,1,2,3,1,6,1,13,3,6,5
4793,5,4651,4503,0.501350807656208,1,0,167,0,0,2,1,1,4,19,13,2,1,2,6,10,2,13,3,5,1,9,1,5,1,2,9,16,22,8,4,8,3,3,8,2,9,1,3,3,1,1,1,1,3,2,1,6,1,5,9,5,16,4,7,6,11,1,3,4,2,1,1,1,15,1,2,25,1,3,12,22,6,3,1,3,24,2,6,1,6,12,5,2,10,3,1,20,4,6,2,11,6,3,1,3,8,4,4,1,11,1,15,2,1
4795,5,4365,4541,0.503066822160594,1,0,167,0,0,6,6,7,13,1,13,7,5,3,4,3,10,2,1,23,23,4,6,12,7,18,2,12,21,9,1,2,3,1,2,1,9,4,12,2,2,6,9,9,5,1,2,2,1,4,5,2,8,11,3,6,22,2,2,1,1,1,13,4,2,1,3,1,7,5,1,1,22,16,1,2,1,5,4,2,26,12,13,2,2,1,1,11,5,1,2,3,3,1,3,7,2,12,2,1,9,9,5,7,1
4807,5,4611,4629,0.536395410984017,1,1,168,0,173,2,1,9,5,3,3,2,3,1,6,10,10,3,7,6,5,6,1,3,3,4,2,10,4,12,2,5,5,15,1,1,2,1,3,8,19,6,1,7,1,5,3,1,2,3,9,1,26,11,1,1,3,9,23,2,4,10,24,1,1,1,1,3,2,4,1,2,1,6,16,2,24,1,8,1,3,6,13,2,16,1,2,7,11,6,12,11,4,10,10,3,1,2,3,9,9,1,1,9,6
4738,8,4311,4187,0.482835348878206,1,1,165,0,173,6,2,1,9,20,4,1,3,1,5,10,3,7,7,9,4,8,14,4,4,4,10,4,1,5,1,20,5,11,1,6,1,3,3,5,5,6,1,4,4,1,3,18,3,2,9,1,1,2,2,2,18,9,14,2,4,13,5,1,1,15,1,5,5,5,15,6,3,16,2,1,1,4,4,1,1,6,19,18,1,5,1,7,3,2,1,2,2,1,28,19,2,1,11,9,6,1,1,1,3
4746,8,4530,4296,0.579227736758264,1,0,165,0,173,2,2,3,1,3,5,2,3,4,15,15,1,3,7,1,6,1,34,1,8,1,4,2,4,2,1,2,24,14,5,1,2,1,15,1,6,1,1,1,6,1,1,11,11,7,9,16,1,10,7,1,18,1,3,4,3,7,16,5,1,2,3,1,24,3,1,1,1,16,1,4,8,1,1,12,19,12,1,1,1,5,9,1,2,1,12,1,1,28,17,2,3,12,4,2,6,3,6,2,24
4410,20,3892,3893,0.566672037451038,1,0,153,0,173,20,5,6,3,1,9,3,1,3,1,5,5,7,1,3,2,8,1,8,3,4,4,1,5,8,4,1,1,11,4,26,26,1,3,19,1,1,1,3,3,1,3,18,18,4,1,1,5,4,2,1,10,1,9,6,6,16,1,14,6,3,4,3,8,12,1,1,3,1,1,21,1,6,1,1,12,2,5,11,1,1,1,2,22,4,1,1,1,3,2,13,1,4,16,2,1,3,3,3,1
4320,23,4317,4059,0.531291679256658,1,1,150,0,173,3,6,5,18,2,5,8,5,3,6,4,2,1,1,3,1,1,1,4,11,7,3,4,4,3,27,2,23,4,14,6,30,25,1,10,19,6,6,1,13,12,1,1,5,1,8,1,8,18,3,1,5,4,2,2,1,3,20,2,1,6,16,10,1,1,7,1,1,2,1,1,4,1,6,15,6,3,6,1,5,1,4,1,24,14,5,8,6,8,20,6,4,1,2,1,1,7,8,4,29
4321,23,3975,3878,0.528221482300458,1,0,150,0,173,12,3,24,2,1,9,1,1,1,2,1,2,12,13,3,23,13,1,11,3,4,24,1,1,7,27,1,3,3,2,1,1,4,3,2,17,1,6,1,6,12,1,3,11,1,2,3,1,7,3,1,1,1,2,1,7,12,1,1,1,5,3,3,4,8,7,2,1,1,16,1,2,2,7,23,1,6,5,11,2,1,3,12,2,2,6,6,2,2,27,1,3,1,2,6,9,1,2,15,2
4323,23,3875,3776,0.569453682840216,1,1,150,0,173,2,8,6,8,2,3,1,1,2,1,5,3,7,1,14,2,4,7,8,5,2,4,12,1,6,9,28,2,7,15,16,8,1,1,5,11,3,9,3,7,1,3,3,2,2,2,1,1,11,5,11,18,8,6,1,1,1,1,2,1,1,5,1,4,1,1,8,1,8,16,1,1,2,1,15,1,2,2,2,9,1,10,7,1,4,6,12,6,28,17,5,7,1,3,11,17,1,5,2,6
4326,23,4010,4032,0.525608223873146,1,0,150,0,173,3,2,3,9,9,4,3,1,6,2,1,2,7,3,3,1,12,8,4,3,2,4,4,12,1,9,25,2,3,1,1,16,1,3,19,2,1,4,13,7,1,3,2,3,10,9,2,7,23,5,16,1,6,1,2,1,12,6,1,2,10,5,27,4,1,17,22,2,1,6,1,4,21,5,3,2,13,12,10,2,4,3,11,9,1,1,2,1,7,10,1,3,1,1,9,3,2,1,2,1
4334,23,4010,4032,0.519755986327482,1,1,150,0,173,2,2,4,9,3,1,3,1,6,2,1,2,7,9,3,1,1,1,4,3,2,4,16,12,1,7,2,2,3,1,1,2,1,28,3,2,6,4,1,7,4,2,2,3,10,29,1,7,23,5,7,1,1,1,2,1,12,6,4,2,23,5,2,4,1,1,22,3,4,6,24,3,21,5,4,2,9,7,10,2,7,3,11,9,1,1,2,1,1,10,1,1,1,1,1,9,2,2,2,1
4335,23,3961,4191,0.487550606522807,1,0,150,0,173,2,1,1,17,1,9,2,24,10,15,3,4,26,1,1,1,5,8,1,5,4,1,1,4,17,1,20,21,3,14,9,3,1,1,19,16,16,9,12,7,3,15,2,2,2,1,9,9,1,3,1,1,11,4,6,10,2,3,2,27,15,5,1,3,12,1,1,2,1,1,27,3,2,4,1,1,21,2,18,16,1,1,3,7,4,2,5,1,3,4,8,2,3,10,2,1,11,13,4,3
4336,23,4189,3800,0.49716929055777,1,0,150,0,173,12,4,18,13,4,4,1,1,4,6,1,10,3,1,4,4,14,6,1,1,2,3,4,4,1,2,1,8,12,2,17,2,2,3,28,2,1,1,7,4,1,2,1,1,2,7,14,4,2,3,3,1,9,9,1,1,2,10,1,2,10,3,8,7,4,1,2,1,8,16,5,1,1,12,7,1,4,3,1,14,1,26,1,2,24,1,3,3,2,3,2,2,1,1,13,1,3,1,2,2
4339,23,3843,4036,0.452552037681909,1,1,150,0,173,2,12,2,13,15,1,1,3,15,4,1,10,1,7,3,26,2,9,1,7,3,19,1,14,4,1,1,3,7,30,3,1,1,3,2,2,1,1,7,5,1,1,1,4,5,5,14,1,3,6,9,22,5,2,3,1,1,1,2,2,5,4,1,1,7,1,2,22,6,1,7,1,1,1,5,26,2,13,1,10,5,1,2,16,2,15,1,2,2,1,4,11,12,1,1,9,1,3,2,1
4343,23,3777,3815,0.555807604079116,1,1,150,0,173,2,2,24,1,9,2,1,3,4,7,1,3,1,2,1,1,5,7,1,3,5,10,1,2,1,4,12,1,12,1,17,1,2,3,1,2,1,1,4,6,5,5,2,2,1,9,14,1,2,10,6,3,14,9,17,1,2,3,1,1,3,1,8,1,2,3,3,2,4,2,1,3,1,1,1,1,5,9,1,3,4,4,1,1,1,2,3,7,2,17,1,11,3,1,1,2,4,6,2,1
4857,4,4530,4722,0.499949804114828,1,0,169,0,173,2,2,9,5,3,4,2,3,2,7,15,1,3,6,1,4,1,5,1,1,1,3,2,4,1,1,2,7,15,1,1,1,3,1,8,5,1,1,1,4,1,2,11,2,9,4,6,8,10,11,1,7,1,1,7,1,7,10,6,18,2,3,9,10,4,7,1,1,3,4,6,2,1,2,1,12,2,8,2,10,1,1,6,20,1,2,7,5,1,1,5,8,12,9,2,2,3,5,2,11
4802,5,4458,4503,0.47760374136965,1,1,168,0,0,13,1,2,4,1,13,24,24,1,2,4,2,3,3,3,1,8,1,3,1,1,1,1,22,7,2,5,15,7,8,3,9,28,3,4,17,1,3,7,9,17,1,3,11,9,5,9,16,1,7,1,1,4,1,2,2,3,2,1,1,23,3,27,4,1,2,2,11,1,4,4,24,1,14,1,6,3,5,10,10,10,1,1,1,1,2,1,6,4,10,1,5,12,4,2,1,13,5,3,1
4803,5,4395,4339,0.484249923833752,1,1,168,0,0,13,2,17,13,1,15,1,1,15,4,10,1,1,7,26,3,6,2,3,7,4,3,4,14,2,4,5,1,14,7,16,1,1,1,16,2,9,1,1,7,1,1,2,1,1,5,1,14,3,6,1,22,9,2,10,1,10,1,3,2,3,5,3,1,1,7,1,2,1,1,7,1,13,1,23,5,2,2,10,10,1,5,2,16,4,2,6,2,5,2,1,11,12,12,1,9,13,1,3,1
4804,5,4335,4691,0.535277083134526,1,0,168,0,0,1,2,1,4,1,6,2,11,10,2,3,1,1,7,1,1,8,1,1,1,4,1,4,1,1,1,21,12,14,11,9,3,1,15,19,3,16,6,7,1,3,3,2,2,1,2,9,1,3,1,1,1,11,1,6,8,3,1,2,2,15,10,1,7,1,15,2,1,1,4,27,7,4,1,1,2,2,5,16,2,1,1,3,4,4,7,5,10,3,3,2,7,3,6,2,1,13,5,4,6
4805,5,4567,4636,0.522740116169683,1,0,168,0,0,1,8,9,8,6,7,3,1,4,1,2,10,1,1,5,5,5,8,3,1,3,4,12,3,1,12,5,2,2,15,1,1,15,1,19,4,13,1,6,4,3,5,22,2,2,8,16,4,1,2,3,1,1,3,7,3,1,5,2,1,1,1,1,1,15,1,11,1,5,6,7,1,1,5,12,1,1,8,10,2,4,10,24,4,1,1,6,11,1,28,11,3,1,11,1,9,1,5,17,2
4808,5,4458,4503,0.474414406785073,1,1,168,0,0,9,9,2,14,3,1,1,24,1,6,4,2,1,3,23,1,8,1,3,7,1,9,1,1,7,4,2,15,15,8,3,2,28,12,4,1,1,1,7,3,17,1,3,1,1,9,9,2,3,7,1,1,4,3,1,9,3,1,1,1,3,2,5,1,1,12,2,6,1,1,3,24,1,6,1,1,3,5,1,10,5,1,14,4,1,1,1,6,1,1,1,5,12,4,2,11,13,15,2,1
4809,5,4670,4449,0.537464490990688,1,0,168,0,0,1,22,2,1,9,11,1,5,3,2,1,22,1,7,1,1,1,9,1,4,4,19,1,14,6,1,1,1,1,2,1,3,1,28,1,2,1,6,7,6,1,8,11,4,2,8,1,4,1,5,1,3,1,6,6,1,9,10,4,1,2,1,5,9,12,3,3,22,8,2,1,1,4,2,1,1,3,19,5,6,9,1,1,24,7,2,1,4,3,2,1,11,1,9,1,1,14,3,4,9
4816,5,4646,4544,0.509192928319438,1,0,168,0,0,12,1,1,7,4,3,4,5,3,1,5,3,20,3,2,5,8,8,5,12,2,1,3,16,7,1,8,3,1,11,1,2,6,3,8,1,1,13,4,7,1,6,6,2,2,2,1,5,3,10,7,1,7,4,6,1,1,1,3,27,1,3,18,2,7,3,1,6,6,1,4,1,1,6,12,1,8,1,10,2,1,1,3,3,1,1,11,2,6,5,14,1,1,1,17,1,4,2,4,6
4817,5,4671,4487,0.536453338825049,1,1,168,0,0,5,5,1,9,9,1,1,1,6,15,22,2,7,7,2,2,8,7,3,5,2,1,4,8,20,2,2,5,1,15,1,8,5,2,1,4,9,1,1,7,12,15,6,1,2,2,8,7,2,1,1,1,1,1,3,1,5,1,4,5,2,1,1,11,11,2,22,1,1,4,1,24,8,4,4,23,19,2,31,2,3,24,11,4,1,1,11,6,6,17,3,1,1,4,17,2,4,1,7,3
4819,5,4455,4436,0.568976031166151,1,1,168,0,0,13,1,17,2,4,1,1,2,6,4,10,4,7,7,1,4,1,1,3,4,1,4,12,4,1,8,5,1,11,1,2,26,1,4,19,1,6,6,4,1,2,1,3,12,8,8,1,5,5,2,1,1,1,3,6,6,1,5,6,4,5,6,3,11,12,3,1,3,4,16,4,21,4,4,2,2,12,2,2,31,1,1,24,2,1,1,1,1,1,2,13,4,3,9,9,27,14,3,1,11
4825,5,4556,4541,0.488703114335809,1,0,168,0,0,1,6,4,2,13,13,1,5,4,22,1,15,1,1,5,26,3,6,1,7,3,2,5,21,1,1,1,3,3,30,1,9,3,1,2,2,1,9,1,5,12,2,3,1,9,5,1,9,10,11,3,16,1,6,2,1,1,1,1,2,1,2,1,7,7,1,22,22,13,1,1,1,4,13,7,1,10,3,1,10,4,1,11,2,1,1,8,3,2,1,1,2,1,2,3,9,1,1,9,2
4828,5,4224,4496,0.480988751904841,1,0,168,0,0,1,2,7,2,11,1,1,5,2,1,1,4,7,3,1,9,1,4,3,1,19,5,3,1,1,9,4,3,8,1,1,11,2,1,2,1,1,2,2,1,14,1,6,6,5,1,4,5,5,2,8,18,6,15,9,1,2,1,1,27,1,1,1,1,15,4,9,3,4,1,3,2,6,6,13,2,1,9,5,2,7,1,1,1,12,1,7,2,1,1,3,1,1,4,2,6,13,4,7,2
4831,5,4557,4549,0.488334435147321,1,1,168,0,0,6,12,7,3,11,11,11,5,2,1,1,2,1,7,3,1,1,4,3,1,3,1,1,14,7,1,4,12,5,1,1,1,28,3,2,2,6,3,6,1,1,14,4,6,8,9,1,7,4,3,1,5,1,2,1,1,2,1,1,2,2,3,1,1,1,4,22,2,4,4,21,1,4,6,2,2,3,2,3,1,7,1,1,7,2,1,1,2,1,3,1,8,9,3,3,18,13,1,9,2
4449,20,3906,4099,0.515679816141776,1,1,154,0,174,22,1,1,1,13,11,5,1,2,2,4,22,7,7,1,26,1,9,4,3,1,19,2,14,1,1,3,1,2,8,3,1,28,3,1,2,6,1,4,6,8,14,3,4,8,8,6,4,3,5,3,8,6,6,4,1,1,10,1,1,15,1,9,1,4,3,3,22,15,2,1,1,2,1,1,13,19,3,6,5,1,1,24,16,2,2,5,4,3,2,4,11,9,9,1,18,1,3,4,9
4350,23,3828,4234,0.531760897655792,1,1,151,0,174,2,3,24,9,4,4,2,1,10,2,10,2,1,1,1,1,1,1,1,3,1,4,3,1,27,1,7,1,1,14,11,2,3,3,8,2,25,25,4,15,2,9,1,1,2,7,1,4,3,1,1,1,1,20,1,4,7,10,24,1,1,15,1,1,1,1,2,3,1,16,1,28,1,5,1,2,19,2,10,1,2,4,1,2,1,12,11,5,28,6,8,1,3,5,1,5,10,1,6,2
4352,23,3969,3776,0.555470424243111,1,0,151,0,174,2,2,2,3,1,3,1,1,1,1,1,14,1,7,1,2,4,7,16,5,2,1,1,1,9,9,3,2,1,15,6,8,4,3,4,11,8,1,15,3,1,3,2,1,2,2,1,1,3,5,2,18,1,6,1,1,1,1,1,5,1,5,1,7,17,1,13,1,1,16,29,24,1,1,1,5,1,2,1,9,15,10,2,1,6,6,2,6,17,17,11,7,4,3,15,17,3,5,1,9
4356,23,4194,3881,0.424770428713064,1,1,151,0,174,2,3,9,1,2,20,2,4,2,1,4,2,1,3,3,1,8,1,4,3,8,5,1,21,7,8,1,3,12,11,17,1,1,1,1,2,4,1,8,19,2,1,1,2,5,9,5,5,7,1,1,1,4,1,1,22,18,2,4,2,2,1,5,1,7,17,3,1,13,13,1,2,5,1,2,1,1,1,31,1,7,1,16,6,5,1,1,14,10,1,1,8,3,9,2,1,14,4,1,2
4357,23,4065,4020,0.502510881480707,1,1,151,0,174,6,4,2,4,5,4,3,5,11,6,3,10,1,7,1,3,1,1,1,4,1,4,1,4,12,2,3,5,30,3,1,8,28,4,2,19,9,13,9,4,1,5,2,3,5,2,2,8,1,7,6,1,2,23,7,2,1,5,15,2,1,23,10,8,1,1,2,3,4,2,1,5,1,32,1,2,8,13,10,1,1,2,13,22,2,3,11,4,5,17,8,3,1,3,1,1,9,2,17,9
4359,23,4159,4104,0.531796680828004,1,0,151,0,174,15,9,3,3,1,11,3,5,4,1,2,2,7,7,1,1,1,1,1,1,1,1,1,4,2,1,25,8,3,1,5,1,4,3,2,19,3,1,1,6,1,1,3,4,1,10,7,4,2,3,1,5,3,2,14,1,1,6,2,9,1,1,1,27,3,4,1,2,4,1,2,7,4,6,1,2,2,2,2,1,1,1,7,24,1,1,6,6,2,3,1,8,14,10,9,18,1,3,7,3
4361,23,4076,3852,0.520953795858549,1,0,151,0,174,6,2,5,4,6,4,1,1,11,6,1,1,7,7,1,14,9,1,1,4,4,4,1,4,1,20,5,2,15,30,3,1,1,2,5,2,4,1,5,1,1,4,2,2,5,1,1,2,3,28,22,16,9,6,1,1,1,10,1,1,15,23,27,27,3,1,1,3,1,1,1,24,2,8,1,3,8,13,10,10,5,4,2,11,2,3,3,4,1,1,1,1,1,1,1,1,9,2,5,2
4364,23,3784,4062,0.53427993854902,1,1,151,0,174,13,22,1,4,19,3,1,5,3,1,2,4,7,9,1,2,1,8,12,1,4,9,3,1,1,7,4,2,5,14,11,1,28,5,2,6,1,1,1,1,2,1,18,3,2,2,1,1,1,11,1,1,1,1,9,7,2,1,24,15,8,1,1,11,1,1,1,19,5,1,7,8,23,5,7,2,2,3,2,1,1,5,1,6,2,2,14,14,4,10,12,1,4,2,1,1,2,11,2,14
4365,23,3835,3780,0.521826807746102,1,0,151,0,174,6,4,4,7,1,3,3,7,1,3,3,3,1,2,23,14,1,4,12,3,5,18,3,12,9,3,3,2,1,12,1,31,4,22,2,2,6,1,9,1,1,1,2,22,4,10,5,2,11,8,6,1,2,9,1,1,1,1,4,4,6,1,1,3,1,5,1,1,5,16,2,1,4,5,1,2,1,12,2,2,1,1,1,11,3,1,3,5,1,1,7,1,12,1,1,6,9,6,5,7
4368,23,3866,3920,0.473842627140455,1,1,151,0,174,6,12,24,3,5,1,1,11,22,4,10,10,8,3,3,26,1,1,1,16,18,1,4,21,1,17,7,8,30,2,8,1,28,3,4,8,2,1,4,4,1,2,6,4,1,2,7,1,3,10,6,2,1,2,7,7,1,1,2,5,1,1,10,4,12,7,2,3,3,2,1,2,5,1,1,23,8,5,16,2,1,7,7,1,1,2,2,15,6,3,8,8,1,1,1,9,1,1,11,17
4371,23,3828,4234,0.534108209722005,1,0,151,0,174,2,3,9,9,4,4,2,1,10,2,10,2,1,1,4,1,1,1,1,3,1,2,1,1,27,9,7,8,2,8,11,2,3,3,2,16,25,13,4,15,2,2,3,3,8,2,1,8,2,3,1,3,1,1,1,4,7,10,1,3,1,16,1,9,4,1,2,3,6,6,1,28,2,8,1,23,10,1,10,6,15,4,3,9,1,1,1,5,10,6,8,8,3,5,1,5,10,1,6,2
4873,4,4288,4301,0.503397473845242,1,0,170,0,174,6,3,5,1,6,2,11,1,1,5,10,10,20,7,1,5,2,1,14,3,1,1,1,1,7,8,5,9,15,11,1,1,1,15,5,4,3,13,15,1,5,1,3,11,9,5,6,4,1,2,1,22,3,8,1,4,2,2,6,2,5,14,24,7,1,1,1,9,5,8,21,1,1,1,2,1,2,1,16,16,1,3,24,3,1,1,1,2,3,5,1,3,5,3,3,1,9,3,4,1
4884,4,4530,4500,0.54240355969458,1,0,170,0,174,2,6,3,9,3,1,1,1,2,4,15,1,3,7,1,4,1,6,1,3,1,3,1,3,2,2,2,7,15,2,1,1,1,3,8,19,1,1,7,7,1,1,1,11,9,2,16,4,10,1,1,3,1,1,7,1,1,1,5,6,23,5,1,28,4,1,1,2,3,1,4,7,4,1,1,1,2,12,2,2,1,1,1,24,1,1,7,2,1,3,2,4,12,12,1,9,5,3,1,1
4907,3,4402,4633,0.531251123109246,1,1,171,0,174,8,1,3,1,1,1,3,6,3,6,2,14,13,5,4,26,1,5,5,3,4,1,8,10,12,1,7,21,15,14,1,8,1,15,2,16,1,9,7,1,4,4,3,3,2,9,1,4,5,10,18,1,11,1,2,2,1,3,24,6,1,2,18,3,1,8,1,1,6,1,1,1,4,7,5,1,2,1,16,2,1,5,11,7,1,12,1,1,17,3,1,2,1,10,17,17,10,3,6,2
4836,5,4530,4722,0.514259716200009,1,0,169,0,0,2,2,3,24,1,4,1,1,4,7,15,1,3,6,1,4,1,1,4,1,1,3,1,4,1,5,2,8,15,1,1,1,3,6,8,5,1,1,1,1,1,2,11,1,7,2,6,6,2,11,1,7,1,1,7,1,7,10,6,18,2,3,9,28,3,7,1,2,3,5,4,1,1,32,1,2,12,8,2,2,1,1,6,20,1,2,1,5,1,3,5,8,12,9,1,2,5,5,2,1
4838,5,4493,4716,0.519246482869377,1,1,169,0,0,6,12,2,4,4,1,1,5,5,3,2,8,1,7,14,2,1,5,1,1,4,1,1,12,8,1,24,1,3,3,2,26,15,2,19,5,3,13,3,4,1,5,3,3,7,2,7,1,7,4,16,9,13,2,1,12,1,5,6,15,2,10,6,5,3,2,1,3,1,2,1,21,14,1,1,2,12,2,1,1,5,1,1,2,1,4,1,3,2,3,13,3,4,1,3,2,1,2,1,2
4839,5,4335,4549,0.489755428187613,1,1,169,0,0,2,15,1,1,9,1,24,5,10,1,3,8,1,7,1,1,8,4,5,1,1,1,4,14,1,1,21,25,3,30,3,1,1,3,16,2,16,3,12,1,15,14,2,3,1,9,9,7,3,3,1,5,11,3,10,1,2,1,2,2,15,1,3,1,1,4,1,2,1,4,27,1,4,1,1,2,21,13,18,2,1,1,7,5,4,1,5,6,3,3,2,11,3,10,2,9,11,10,4,3
4840,5,4248,4594,0.541138655571884,1,1,169,0,0,3,13,3,17,1,3,10,6,6,4,5,10,1,1,1,26,13,2,1,1,12,18,12,4,6,6,4,7,1,2,26,1,3,6,4,1,6,1,3,7,3,5,2,2,5,1,1,1,2,3,9,11,7,1,10,1,9,5,4,3,2,2,8,3,1,1,8,1,7,1,16,3,10,1,12,1,1,19,2,10,1,1,1,2,8,1,1,3,10,12,1,8,1,14,15,3,14,13,1,7
4841,5,4626,4356,0.480675030764342,1,1,169,0,0,4,3,2,1,3,20,3,2,6,2,4,2,9,3,2,3,2,8,3,3,11,8,1,21,7,7,7,3,2,11,2,17,4,1,5,2,1,4,4,19,4,2,22,2,2,9,4,5,2,7,1,1,20,1,3,1,1,18,15,2,3,1,7,5,7,17,2,3,1,13,3,1,1,1,1,1,7,1,2,31,10,1,14,16,1,1,11,1,1,10,4,8,1,3,9,2,5,4,14,1
4843,5,4326,4698,0.524085233316662,1,0,169,0,0,2,9,9,2,4,5,1,1,6,1,2,4,3,3,1,3,12,6,4,1,4,2,12,3,1,9,2,5,3,7,1,26,3,28,2,4,1,1,13,1,3,17,3,1,9,1,2,9,5,3,1,1,1,3,2,1,6,1,1,1,10,23,4,9,17,4,2,27,6,8,1,4,5,32,3,1,13,4,10,9,3,10,9,1,1,7,1,6,7,1,1,1,1,1,9,2,2,13,2,4
4845,5,4598,4691,0.535985290655446,1,0,169,0,0,2,6,18,3,1,4,11,11,3,2,10,5,1,1,14,1,7,1,1,5,4,1,4,1,1,1,20,12,12,1,26,3,1,15,1,1,1,6,15,1,1,3,14,2,1,2,1,1,3,2,1,11,6,1,7,8,2,1,2,5,4,6,4,7,1,15,3,1,16,4,5,1,7,1,1,2,1,5,2,1,2,1,3,4,12,6,2,1,2,7,1,7,3,1,1,1,3,5,15,6
4848,5,4556,4487,0.496623048580891,1,1,169,0,0,4,15,3,3,13,1,1,1,4,15,1,2,7,7,5,2,1,1,1,5,5,5,5,1,1,2,2,1,3,15,6,8,1,1,2,3,1,1,7,3,12,3,3,18,9,2,1,14,10,2,3,6,1,1,2,4,1,1,1,1,1,1,1,1,7,2,22,1,4,16,1,24,4,4,7,1,10,2,6,2,4,1,22,4,1,1,11,6,2,17,5,3,1,4,3,2,1,1,9,9
4851,5,4656,4334,0.510039642933441,1,1,169,0,0,1,2,5,9,1,3,5,1,1,6,3,1,7,9,26,3,6,1,12,4,5,2,3,16,13,1,5,2,11,1,16,1,1,1,19,3,1,4,9,7,1,4,2,3,2,10,14,1,1,5,1,1,5,1,1,2,1,6,3,2,3,5,1,2,1,1,27,22,4,4,2,24,12,5,1,4,1,9,16,2,1,7,7,9,4,1,1,1,5,1,1,1,5,1,1,9,9,2,14,1
