"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5056,23,4746,4868,0.463264332559588,1,1,189,0,212,2,2,8,4,26,28,3,8,1,1,20,6,1,1,6,5,12,4,2,9,1,1,1,1,4,6,33,4,20,12,2,22,13,7,2,6,3,13,1,1,1,1,3,6,3,6,11,4,4,6,16,1,1,5,6,3,3,1,5,4,4,1,6,1,1,1,6,6,5,2,1,6,3,1,3,3,3,5,3,2,15,2,2,4,6,3,1,6,1,2,8,1,1,5,13,8,4,15,4,28
5058,23,4544,4838,0.465812230151213,1,0,189,0,212,13,3,4,2,1,19,6,19,14,1,6,5,15,4,17,13,1,8,1,3,1,1,9,3,1,1,1,7,3,1,1,2,2,8,4,16,2,2,1,1,1,1,7,10,13,4,1,1,2,4,1,5,1,1,10,7,1,11,9,1,2,1,1,6,3,1,6,1,6,22,6,1,15,3,4,1,1,6,1,7,12,1,4,1,2,1,1,26,17,1,3,2,6,6,8,8,1,23,2,8
5060,23,4834,4505,0.495518438166492,1,1,189,0,212,1,6,3,2,2,4,8,11,16,2,2,3,1,10,1,2,1,8,1,2,1,11,9,7,1,1,3,1,3,1,4,3,5,7,1,12,3,4,1,1,4,12,10,11,5,3,1,8,4,3,2,8,1,1,1,9,1,22,11,4,5,3,2,2,6,1,1,1,22,23,9,18,6,1,1,4,8,2,1,7,6,2,11,1,6,2,6,19,6,3,8,3,2,2,2,8,2,2,2,4
5062,23,4860,4770,0.465410298797582,1,1,189,0,212,8,1,6,2,2,1,4,11,6,3,6,14,1,14,3,1,1,1,1,1,1,29,1,7,1,1,33,3,5,6,4,3,1,7,13,6,1,4,2,1,1,3,10,6,3,2,7,1,1,10,1,8,23,3,5,1,3,12,4,7,1,1,5,19,14,31,1,1,1,3,1,7,8,15,1,3,1,2,6,7,5,4,2,2,1,2,1,2,8,14,9,3,14,3,5,10,14,2,8,1
5063,23,4890,4652,0.498186115432327,1,0,189,0,212,1,14,8,5,16,2,1,1,2,1,3,20,9,10,13,6,23,12,23,5,3,1,9,14,7,4,1,3,3,20,3,1,1,16,2,2,13,18,1,1,1,3,10,10,3,3,1,3,7,19,5,3,6,4,7,4,15,3,2,5,29,1,7,7,1,2,1,1,5,5,1,2,8,1,3,1,3,10,1,3,2,12,1,1,9,3,1,1,2,1,6,8,2,6,8,1,4,8,9,4
5065,23,4802,4819,0.488074988292018,1,1,189,0,212,6,13,7,2,4,9,1,8,16,1,2,2,1,3,3,1,23,27,31,4,29,4,9,7,7,4,1,17,3,18,2,1,6,2,4,2,3,3,1,2,1,4,3,1,4,3,7,1,10,6,3,1,1,1,10,5,12,3,9,2,4,4,12,4,2,1,1,1,5,7,1,1,3,4,1,4,3,8,6,2,4,12,1,1,1,2,1,1,1,5,2,1,1,4,8,8,23,4,4,23
5069,23,4932,4806,0.500263110755109,1,0,189,0,212,2,13,2,5,4,1,29,8,5,1,2,6,10,1,1,1,23,8,2,9,29,1,3,1,7,4,1,33,4,5,1,4,4,7,5,4,4,18,1,1,1,4,10,10,4,5,1,1,10,11,10,1,2,21,7,4,21,1,4,5,4,1,12,1,1,5,1,1,1,2,1,11,1,3,3,2,1,7,4,6,1,12,4,1,6,5,2,16,10,6,1,5,5,1,1,3,23,4,3,8
5070,23,4848,4552,0.452659812949678,1,0,189,0,212,8,3,6,2,4,1,5,6,1,1,1,2,17,1,13,3,1,23,4,1,3,1,1,3,6,1,33,3,1,1,1,19,1,1,12,2,18,14,2,4,1,4,1,10,1,3,9,1,10,6,7,1,1,3,2,11,2,3,5,2,12,1,1,8,2,2,1,9,3,6,9,1,3,28,1,1,1,30,4,2,1,1,1,4,6,3,10,6,6,8,9,2,6,2,13,3,1,16,8,17
5071,23,4917,4705,0.501946583945491,1,0,189,0,212,19,6,7,4,28,1,1,27,1,1,20,2,1,1,24,2,23,23,5,9,2,1,3,3,3,4,33,11,10,4,11,4,1,14,4,1,31,2,17,1,3,3,4,7,4,3,9,3,1,4,5,8,3,9,2,2,11,1,5,2,2,5,1,19,1,3,1,6,7,7,6,2,8,1,2,3,8,8,3,3,1,4,2,1,1,2,1,2,14,3,4,7,5,2,8,1,1,23,1,17
5077,23,4580,4873,0.451712711592557,1,1,189,0,212,23,1,4,4,16,5,6,1,1,2,15,3,3,1,13,2,27,23,4,1,3,1,1,7,4,1,33,3,3,1,1,3,18,14,2,3,14,1,1,1,3,1,6,7,3,3,1,1,2,2,3,10,1,1,1,5,22,11,5,2,12,3,1,3,13,2,16,1,9,9,1,6,1,1,1,4,1,2,3,3,1,4,2,2,2,3,1,3,2,3,9,2,14,1,3,8,6,16,17,8
5081,23,4672,4783,0.497670429252029,1,1,189,0,212,2,13,20,2,11,4,27,1,6,1,5,6,15,1,2,3,1,5,4,20,12,1,1,1,1,4,1,11,6,3,1,4,1,16,1,1,18,30,5,1,1,12,11,10,6,3,1,7,9,6,1,5,1,21,1,3,1,22,22,1,8,2,1,4,9,1,1,1,2,7,5,1,3,6,4,1,16,1,10,9,1,12,1,11,2,1,1,16,6,3,6,2,14,11,1,10,2,4,17,4
5084,23,4719,4649,0.47551307086318,1,1,189,0,212,13,13,18,2,9,1,1,27,2,6,5,5,4,4,6,3,4,8,4,1,12,1,11,1,1,1,11,1,18,8,3,1,8,10,12,1,4,14,2,1,3,4,6,16,3,3,1,2,2,19,7,1,9,3,11,17,3,12,2,5,1,5,1,5,1,1,1,6,1,22,9,7,8,15,1,2,16,6,3,6,4,12,1,1,6,3,1,1,2,10,9,16,1,6,8,10,23,7,4,4
5085,23,4592,4574,0.513449520212824,1,0,189,0,212,8,13,4,6,4,3,27,29,14,2,5,11,14,1,7,8,5,5,2,16,4,19,3,6,4,1,1,4,7,2,3,2,1,1,6,1,18,3,1,1,6,2,7,1,3,5,1,10,2,16,2,1,9,4,1,10,1,1,2,9,1,2,1,3,1,2,2,6,8,12,14,4,1,3,1,28,3,2,2,2,4,4,1,11,6,4,2,1,17,1,7,4,5,1,3,2,2,1,5,4
5506,5,5021,5285,0.466132164768022,1,0,207,0,0,2,8,18,2,1,1,1,4,1,6,20,5,10,14,1,3,1,1,1,1,2,1,7,1,1,4,1,3,1,5,14,3,13,1,2,13,14,2,1,1,1,3,10,1,4,5,1,3,4,1,5,1,1,3,17,5,2,3,2,7,22,1,12,19,1,6,1,1,7,3,1,7,15,8,1,13,6,1,7,6,2,4,32,2,2,1,4,1,1,14,4,9,14,14,2,5,14,2,10,8
5507,5,5054,5386,0.474525340499556,1,1,207,0,0,13,1,1,6,5,4,5,4,1,14,2,6,4,9,1,1,8,23,18,9,1,1,9,1,1,4,1,33,11,6,3,2,14,13,1,2,1,18,2,1,1,1,6,9,5,3,7,3,6,1,16,2,6,5,2,5,12,1,22,7,5,1,1,1,1,13,1,1,22,8,1,10,6,8,5,1,1,2,6,6,2,5,3,1,11,6,1,3,2,8,2,3,2,14,1,3,3,4,1,1
5509,5,5330,4972,0.485283387455942,1,1,207,0,0,1,17,1,18,2,2,5,1,1,1,5,5,8,1,2,1,8,23,18,1,29,2,9,9,4,1,4,33,6,5,2,3,8,2,1,4,2,7,2,1,4,4,6,10,4,2,1,9,7,7,8,2,1,4,7,10,22,3,22,4,5,1,1,12,1,3,1,6,3,1,1,6,1,1,1,2,1,1,6,3,1,2,1,2,3,11,1,1,2,1,6,8,3,6,1,5,3,1,3,1
5511,5,5132,5318,0.476649780287617,1,0,207,0,0,13,2,4,18,1,5,1,1,2,1,15,5,12,17,2,1,1,4,4,23,2,1,4,1,1,1,3,3,20,1,1,4,2,8,2,1,14,1,1,1,12,1,8,10,4,4,8,1,19,6,1,2,6,6,5,7,4,15,2,2,5,22,19,3,1,1,1,6,9,5,7,1,1,3,5,1,2,1,9,7,1,3,2,2,3,6,1,1,6,2,1,9,7,3,4,1,7,4,1,2
5513,5,5272,5347,0.479758526676667,1,0,207,0,0,13,1,1,12,1,26,6,5,3,1,2,20,1,1,1,2,1,8,4,4,1,4,9,1,4,17,17,33,2,1,1,1,7,14,1,1,3,3,2,5,1,1,1,10,3,2,1,7,2,19,5,30,1,1,3,1,22,3,1,2,5,27,1,1,1,2,6,1,3,12,7,7,4,1,4,3,6,1,6,4,12,2,32,3,2,6,1,1,1,2,6,2,4,14,1,2,4,14,3,1
5514,5,5361,5338,0.507192277128348,1,0,207,0,0,2,13,2,5,2,2,1,27,14,1,14,5,4,8,1,3,1,23,4,1,1,1,8,1,9,1,17,3,1,20,2,19,18,2,13,1,13,13,1,1,3,12,8,10,3,5,8,9,25,1,1,7,2,1,2,5,1,3,2,2,1,1,1,5,3,1,6,11,8,5,1,2,1,1,2,5,5,5,1,9,4,12,4,2,2,3,10,1,2,6,5,6,1,6,5,1,14,2,3,14
5515,5,5025,5077,0.456877882765677,1,1,207,0,0,3,1,14,4,1,5,1,1,6,1,2,3,1,1,1,13,1,27,5,4,29,3,25,7,4,1,3,3,1,1,4,1,2,14,1,3,31,14,6,1,1,3,4,6,4,3,8,1,2,2,5,10,1,1,3,5,3,22,1,5,3,12,1,1,3,2,14,16,3,9,1,6,3,1,2,4,6,1,3,3,2,1,2,2,1,2,3,3,8,3,2,2,11,1,8,8,2,16,8,8
5516,5,5159,5084,0.49139060557787,1,0,207,0,0,13,13,2,18,19,1,18,27,6,6,20,5,1,4,1,3,1,8,4,1,1,12,1,11,1,1,1,11,1,18,14,3,8,10,4,12,3,4,17,1,1,3,7,16,3,3,3,2,2,19,3,1,7,9,4,17,1,3,7,5,1,1,3,5,1,1,9,1,8,22,11,9,2,15,13,1,6,16,3,3,12,12,2,1,2,3,1,1,1,10,4,9,5,1,4,8,4,7,2,4
5517,5,5159,5084,0.488999408706539,1,0,207,0,0,2,13,2,18,19,1,18,1,6,2,20,5,1,4,1,3,1,8,1,1,1,12,1,11,1,1,15,1,1,8,14,1,21,8,2,1,3,4,17,1,3,3,7,6,3,3,1,2,7,19,3,7,1,9,4,11,1,3,1,5,1,5,3,1,9,1,9,6,7,1,11,7,2,15,13,1,6,6,6,6,12,4,2,1,2,3,1,1,1,2,4,9,14,1,4,10,4,23,2,4
5519,5,5319,5235,0.489768726605034,1,0,207,0,0,2,8,3,6,2,1,11,8,1,14,5,6,12,1,2,1,1,1,4,1,1,1,1,7,6,2,11,33,1,6,1,2,4,1,2,6,1,3,2,1,3,1,8,9,5,3,1,3,2,9,5,1,9,23,5,5,3,1,5,1,1,1,1,5,2,14,1,1,22,1,1,10,1,4,2,3,1,8,4,21,15,2,1,1,1,1,1,1,8,8,6,3,6,14,10,10,4,2,3,1
5521,5,5119,5039,0.478881276823411,1,0,207,0,0,13,14,8,3,9,1,19,1,1,2,2,1,4,14,6,2,23,1,4,20,12,1,9,3,9,1,17,11,4,7,1,1,2,8,5,1,30,13,1,1,1,4,6,10,4,3,1,1,10,19,1,5,15,5,5,17,1,21,1,5,1,6,8,7,2,3,1,6,5,1,1,1,3,1,2,1,2,7,4,2,2,1,1,2,1,3,1,23,10,5,8,9,1,10,1,1,23,2,23,3
5522,5,5185,5127,0.479730788757041,1,1,207,0,0,2,13,5,1,9,4,1,19,2,5,2,2,1,4,1,5,1,27,2,5,1,12,9,1,4,4,7,17,6,3,22,1,1,6,4,2,3,30,2,2,1,4,6,6,4,5,2,1,1,10,2,5,23,15,5,5,4,22,22,4,1,1,1,5,5,2,1,1,3,7,5,1,3,4,3,5,3,16,3,4,2,6,1,32,3,2,2,1,6,10,6,8,4,4,3,8,16,23,1,3
5524,5,5249,4995,0.471618154870389,1,0,207,0,0,13,2,4,6,1,1,8,1,16,3,1,3,4,3,1,1,8,1,5,2,2,1,9,8,22,1,4,33,1,3,1,4,2,7,1,1,31,1,1,2,1,3,4,7,13,5,1,1,2,25,5,8,4,1,3,7,1,3,5,4,5,5,1,7,3,9,14,2,3,1,2,1,3,3,1,15,6,1,3,6,2,1,2,1,6,3,3,1,8,14,9,4,11,5,1,5,15,4,14,1
5531,5,4919,4976,0.480125879292063,1,0,207,0,0,2,2,2,4,1,1,27,8,3,2,10,5,12,1,1,5,1,8,9,1,2,12,1,1,17,1,1,1,5,1,1,3,1,1,2,12,4,2,1,1,1,3,7,6,5,2,2,1,2,10,5,5,1,23,3,4,15,1,2,3,1,5,4,1,1,3,2,1,1,9,3,2,2,8,2,3,8,2,1,1,5,6,2,6,5,6,2,1,3,11,6,6,5,1,1,13,3,1,17,1
5504,6,5045,5356,0.499819639740988,1,1,207,0,213,2,13,2,4,19,1,5,1,16,2,2,3,2,14,2,1,1,8,5,18,1,1,11,7,1,2,11,1,4,1,1,3,8,1,1,4,8,31,3,2,4,1,3,11,3,3,1,7,25,7,16,1,6,1,6,2,1,21,2,2,1,4,5,1,1,13,1,6,2,1,9,1,2,3,5,2,3,1,1,3,12,4,1,2,2,1,1,3,14,1,8,1,6,1,8,8,23,3,8,18
5529,6,5324,5041,0.4822649447585,1,0,207,0,213,1,1,7,7,19,1,6,1,14,3,5,10,10,9,17,5,8,1,5,5,1,5,3,11,6,17,7,33,3,6,2,1,2,18,4,12,2,4,1,1,1,3,10,11,3,4,1,3,6,10,5,7,1,1,1,5,11,3,9,1,1,1,2,4,3,31,1,14,1,1,1,1,8,1,4,2,8,2,7,9,12,1,1,1,2,11,3,2,17,1,2,6,6,1,8,1,3,17,17,1
5532,6,5287,5381,0.493413191501123,1,0,207,0,213,2,2,2,18,5,1,18,1,14,14,20,20,1,8,3,1,8,1,1,25,1,2,4,3,1,4,33,1,1,12,14,14,8,21,13,2,13,30,17,17,1,3,10,8,13,4,1,1,2,19,3,1,15,1,5,2,1,21,9,2,1,4,1,7,9,1,9,6,6,7,9,1,15,1,13,4,1,30,3,7,12,2,2,2,2,1,1,1,1,6,8,16,6,4,3,1,17,14,2,1
5407,10,4863,4873,0.45593592825899,1,1,203,0,213,3,1,7,4,1,5,29,1,6,14,10,3,1,1,3,1,1,23,9,1,12,2,3,9,1,1,11,1,5,1,1,3,8,14,1,4,3,1,3,1,3,1,7,11,1,3,7,7,2,2,3,1,1,1,4,5,1,3,2,4,29,3,4,3,1,3,6,1,8,9,1,6,3,8,8,4,6,1,6,3,12,4,2,2,5,2,2,3,1,3,16,1,7,2,1,23,4,3,2,8
5344,13,5341,5035,0.47591212672906,1,0,200,0,213,3,2,2,1,3,2,1,1,21,1,1,1,4,9,12,1,3,8,14,4,21,1,11,3,1,2,5,3,3,5,3,1,5,8,2,2,2,30,1,17,28,1,1,16,12,3,2,8,2,19,3,2,3,6,1,5,3,4,3,2,1,4,5,1,18,13,15,6,1,9,26,9,4,1,2,2,26,8,1,7,1,4,3,9,1,6,1,1,6,2,11,2,1,5,11,8,9,4,6,2
5089,23,4889,5086,0.481901103102975,1,1,190,0,213,13,2,20,1,1,3,1,2,5,6,5,1,8,1,1,33,27,2,1,3,1,17,1,4,4,10,15,10,3,16,1,17,10,2,1,1,30,2,2,8,12,1,16,16,4,3,1,2,1,2,5,2,1,2,1,5,1,1,5,2,22,2,6,1,1,1,1,3,22,1,1,2,1,1,13,4,30,8,4,1,2,9,2,12,3,10,1,1,10,1,9,1,11,12,1,4,1,1,3,8
5094,23,4592,4939,0.480941385269673,1,0,190,0,213,1,1,8,1,4,11,1,5,14,2,2,14,4,9,7,1,5,23,9,2,4,29,1,8,4,4,1,33,6,1,3,1,1,2,6,2,18,13,1,1,3,1,7,7,1,3,3,3,2,10,3,5,5,1,1,4,1,2,2,22,1,1,1,6,2,31,2,1,8,3,2,21,1,8,1,1,9,2,7,1,2,4,17,1,6,6,3,1,1,3,2,6,11,5,3,1,4,4,5,4
5096,23,4582,4892,0.503615904877603,1,1,190,0,213,6,3,2,2,19,2,5,27,16,1,15,2,10,4,13,2,1,1,31,4,2,1,3,15,1,1,7,3,1,1,2,1,14,8,2,1,8,18,1,1,1,3,6,4,4,3,1,1,4,2,1,16,1,1,7,11,22,1,1,2,1,5,5,1,1,1,1,6,5,6,1,7,3,15,2,2,3,10,7,6,2,12,1,12,1,2,1,10,1,3,8,3,11,1,1,3,23,2,3,1
5104,23,4843,4736,0.497347650141978,1,0,190,0,213,13,3,1,1,1,1,9,1,5,1,1,6,14,9,1,2,1,23,2,13,1,12,3,1,1,2,1,5,1,3,4,2,2,10,6,6,2,3,6,2,1,3,6,6,4,5,7,1,7,10,1,1,1,5,17,3,12,11,9,9,5,4,1,7,1,1,16,6,2,9,10,9,3,3,8,3,1,1,6,9,1,1,12,2,1,1,1,16,17,2,16,16,5,4,8,4,3,3,8,14
5105,23,4932,4587,0.470596148596798,1,1,190,0,213,2,8,2,7,4,4,19,9,5,16,6,20,4,9,5,3,23,23,2,5,12,3,3,25,9,1,11,1,3,3,1,1,6,4,1,4,4,1,1,2,1,2,6,6,4,3,1,7,10,25,5,5,15,23,7,1,21,4,4,4,1,27,12,8,1,1,11,16,5,3,1,6,1,10,3,3,1,5,4,2,2,1,4,2,1,3,1,1,2,2,1,7,6,2,1,2,1,16,14,2
5106,23,4693,4691,0.50072772691358,1,0,190,0,213,3,13,1,1,19,1,29,6,1,3,1,2,1,4,1,1,1,1,9,4,1,12,1,9,1,1,33,1,3,5,1,1,7,8,1,4,13,2,2,1,3,1,7,4,3,2,3,3,2,2,5,3,7,4,2,10,1,12,1,2,1,5,1,1,1,1,6,6,8,6,11,7,2,15,1,2,6,6,3,6,12,12,1,4,2,2,10,2,1,3,4,6,5,1,8,1,2,13,10,1
5107,23,4834,4545,0.500546409099378,1,0,190,0,213,1,1,3,2,2,5,29,8,16,16,6,6,1,1,24,1,1,1,4,25,1,2,1,9,1,4,3,1,3,1,2,14,10,14,1,1,4,13,1,1,1,1,10,8,5,5,7,1,4,2,2,5,1,1,1,1,1,1,5,5,5,4,1,1,6,1,1,1,3,12,1,1,4,1,1,4,1,5,1,2,6,2,11,1,6,1,6,2,6,2,8,4,6,14,2,1,2,2,1,2
5109,23,4635,4895,0.469335399735276,1,1,190,0,213,13,14,14,4,1,2,9,19,6,1,2,5,4,8,24,3,8,12,5,1,2,1,1,3,3,4,3,33,1,20,4,1,2,16,3,2,1,2,6,17,6,3,4,10,4,3,2,9,1,1,2,5,5,1,5,1,1,3,5,2,3,1,1,7,1,1,14,6,3,6,1,2,6,3,2,13,1,10,1,9,2,1,17,1,1,9,3,6,2,17,1,2,11,6,1,13,2,8,8,4
5565,4,5305,4995,0.490308617531808,1,1,209,0,213,2,14,1,6,19,1,1,1,1,1,1,3,2,3,2,1,1,1,5,4,4,1,9,8,1,1,11,33,4,3,1,1,1,1,12,13,8,1,4,1,4,3,7,7,3,3,9,1,6,6,1,3,24,1,6,2,4,1,9,4,27,1,5,5,2,31,6,1,9,3,21,2,10,3,1,15,1,2,3,2,12,5,1,2,6,3,1,10,6,14,6,4,3,7,13,5,23,14,3,1
5535,5,5278,5077,0.470781599007083,1,1,208,0,0,2,1,2,4,1,5,27,6,1,1,5,15,1,1,13,13,1,23,31,4,29,1,9,1,1,4,11,3,5,3,1,1,16,14,2,2,3,14,1,1,1,1,3,7,2,3,2,1,9,2,5,3,6,1,7,1,1,11,1,2,4,3,6,1,1,13,1,1,7,9,7,1,2,1,1,1,3,2,7,3,4,1,2,2,3,3,1,1,2,2,6,2,1,14,1,8,23,16,17,17
5536,5,5070,5386,0.452445318435512,1,1,208,0,0,3,1,2,8,4,1,5,5,1,14,1,6,17,1,3,1,23,23,4,1,1,29,3,14,6,4,33,1,1,5,19,1,1,13,12,2,14,18,4,1,4,1,1,9,1,3,1,3,6,2,7,2,3,5,2,5,2,1,2,7,12,1,1,1,2,13,9,1,3,8,9,10,3,8,1,3,30,8,2,6,1,5,4,1,3,14,10,2,6,8,9,6,6,14,3,1,16,2,17,5
5537,5,5132,5401,0.476080105664832,1,0,208,0,0,1,6,8,18,2,28,27,5,2,5,15,2,12,3,2,5,23,1,1,5,2,12,4,7,1,3,3,11,20,4,1,1,4,1,1,16,13,2,1,17,12,1,8,4,5,12,2,3,19,4,5,5,15,21,7,3,4,22,4,4,5,2,19,6,1,1,11,6,22,7,10,2,1,4,5,5,2,16,9,7,2,1,2,2,3,2,1,1,2,5,6,4,7,1,1,8,1,23,14,3
5538,5,4958,5389,0.460343317161549,1,1,208,0,0,3,2,18,2,1,1,27,6,16,1,6,6,9,1,3,13,1,23,5,1,1,1,3,1,1,1,3,33,3,1,2,19,10,1,1,12,14,2,1,6,4,1,10,1,6,3,3,9,4,6,2,1,1,3,1,2,11,12,2,4,1,5,2,8,2,2,9,1,6,3,1,9,6,3,1,3,30,30,3,2,6,1,1,1,9,6,1,6,8,6,8,9,2,2,2,2,4,1,17,8
5540,5,5140,5081,0.486421085078764,1,0,208,0,0,13,2,4,20,9,11,6,1,2,1,2,5,15,15,1,3,5,1,11,20,1,1,1,1,7,1,8,1,1,6,19,4,2,1,4,1,13,18,2,5,1,1,11,11,3,6,7,7,25,6,2,5,2,21,1,1,22,22,5,22,5,2,1,1,1,9,1,1,2,2,1,1,3,3,1,1,6,1,7,9,4,1,1,1,1,1,1,1,1,3,1,6,5,11,2,1,15,4,2,17
5541,5,4958,5389,0.473238668101099,1,0,208,0,0,3,3,6,1,19,1,27,6,1,1,10,6,14,1,3,13,23,23,1,1,1,1,3,1,1,2,3,33,3,3,19,19,10,1,1,12,14,18,1,4,4,1,10,1,3,3,9,9,7,6,2,1,1,3,11,2,11,12,2,4,1,1,8,8,2,2,9,1,6,2,2,9,28,3,1,3,30,1,3,2,6,1,4,1,11,6,10,6,8,2,8,9,2,5,3,3,4,1,17,8
5542,5,5132,5401,0.488716496990563,1,1,208,0,0,1,6,8,18,1,28,1,5,6,5,6,2,12,3,3,13,1,8,4,5,2,12,4,3,1,7,3,1,20,3,3,4,2,1,1,16,14,8,2,2,12,1,8,10,5,12,2,1,4,6,1,5,15,9,5,3,4,21,4,2,1,2,1,6,1,1,1,1,22,7,7,1,1,8,2,3,2,8,4,7,1,2,2,2,3,6,1,26,6,1,1,8,7,5,1,8,7,23,14,23
5544,5,5408,5405,0.496536822138805,1,1,208,0,0,2,1,6,4,1,4,27,11,1,2,5,3,14,10,1,2,23,23,2,23,2,1,8,1,1,4,7,1,7,1,2,4,16,7,1,2,13,3,2,1,3,4,7,10,3,3,3,1,1,3,2,7,1,1,11,7,1,22,2,4,1,5,6,2,3,3,6,1,8,22,2,9,15,15,1,3,3,2,2,9,1,4,17,2,6,2,1,1,6,6,2,3,5,7,8,4,2,7,1,14
5546,5,5142,5407,0.448554021198958,1,1,208,0,0,2,1,6,4,1,5,1,29,3,6,5,3,10,1,13,3,3,23,23,1,2,12,14,9,4,1,11,1,18,1,4,3,6,14,2,1,28,3,1,1,1,1,10,7,3,1,1,7,10,2,3,3,24,1,3,4,1,1,5,2,4,3,6,4,1,3,1,6,11,9,1,1,8,3,3,8,4,1,2,3,4,4,32,2,11,2,1,3,5,1,6,16,5,2,23,23,8,3,17,8
5548,5,5328,5060,0.508243646140555,1,0,208,0,0,3,1,1,3,1,4,29,11,1,16,1,2,1,10,2,2,8,8,9,2,1,1,3,9,2,1,5,3,4,3,22,3,7,5,6,1,13,3,1,1,4,4,10,11,5,3,1,1,11,3,10,2,5,1,7,9,21,1,5,4,5,3,1,2,2,1,1,1,2,22,11,18,3,6,3,1,5,2,6,7,12,2,4,1,1,6,16,6,6,3,1,3,5,2,1,8,23,2,3,2
5551,5,5117,5356,0.493860810090794,1,0,208,0,0,6,13,4,4,1,1,11,1,1,2,5,1,10,1,2,1,1,23,9,18,1,2,15,9,4,1,7,1,3,1,1,22,16,1,1,4,30,3,1,17,1,12,10,11,2,3,1,7,2,7,2,1,1,1,1,5,1,21,2,2,5,7,19,3,2,13,1,6,7,1,1,1,1,1,3,4,6,1,21,3,1,2,1,2,6,1,1,3,17,1,7,1,5,2,1,8,4,16,8,18
5114,23,4887,4649,0.477350760521135,1,1,191,0,214,13,3,1,2,5,1,29,4,2,6,2,5,14,4,1,1,1,8,9,1,2,1,3,1,1,4,1,1,3,8,1,1,7,4,4,1,13,14,1,1,12,1,10,16,2,3,9,1,2,2,5,1,5,3,4,17,11,1,5,5,1,5,1,3,9,6,6,6,2,22,11,7,1,15,3,4,6,1,2,2,4,12,3,2,11,3,3,1,5,10,2,1,5,6,8,10,16,7,8,4
5117,23,4759,4705,0.530405165817564,1,0,191,0,214,2,6,2,4,1,1,11,4,1,14,2,5,10,1,2,1,1,23,1,9,1,1,15,3,4,4,7,3,3,7,1,4,13,16,2,1,30,18,1,1,1,3,16,10,2,3,1,3,25,2,1,2,1,1,11,1,1,1,5,2,22,5,1,19,3,2,1,6,22,7,1,2,15,1,1,3,6,8,21,2,1,4,1,1,2,6,1,2,17,1,1,7,1,5,1,1,14,4,8,17
5127,23,4932,4970,0.476131884504741,1,1,191,0,214,6,13,8,1,4,9,19,19,5,5,6,2,4,3,5,1,1,27,31,5,12,3,1,7,7,4,1,17,3,3,1,1,6,2,5,2,8,30,1,2,4,1,6,10,5,5,1,1,10,6,5,1,15,21,5,3,21,22,4,2,1,1,5,4,1,2,1,6,1,7,1,1,1,4,2,5,1,16,7,4,2,6,1,32,6,2,1,1,10,5,8,8,5,4,1,8,23,2,3,23
5135,23,4747,4621,0.454505560284244,1,0,191,0,214,8,2,6,4,2,1,19,4,2,1,5,3,8,15,3,13,23,1,1,9,1,1,3,1,4,2,8,1,1,3,1,1,1,10,6,2,2,1,4,1,3,1,10,7,3,2,1,3,1,6,1,3,1,7,2,4,11,1,2,5,1,1,6,4,6,5,1,2,3,1,11,10,1,4,10,2,30,5,6,1,2,2,11,9,1,2,6,4,17,2,2,6,1,14,3,13,2,2,2,4
5136,23,4547,4538,0.476249920709406,1,0,191,0,214,8,8,6,4,4,1,1,4,3,1,14,5,9,3,2,2,23,1,2,4,3,2,11,11,17,4,6,11,3,3,1,2,18,7,2,12,3,3,1,1,4,1,11,1,1,1,3,9,10,25,7,1,6,1,17,2,3,2,7,5,8,12,5,4,4,14,1,1,7,9,1,9,8,8,1,1,3,16,1,1,1,1,1,1,6,1,5,10,14,6,6,2,7,6,3,31,17,6,4,1
5137,23,4858,4907,0.486786788041886,1,0,191,0,214,1,1,3,4,4,5,1,9,6,1,20,3,14,4,3,5,23,1,18,12,4,2,9,9,4,1,3,11,7,1,2,3,16,13,1,2,18,2,2,2,3,1,6,8,4,3,3,1,4,10,2,1,1,5,11,7,1,3,2,4,4,4,19,7,3,1,6,1,8,3,14,1,1,8,4,6,8,1,1,3,2,4,1,2,6,6,2,2,17,2,7,3,11,11,8,1,23,23,17,1
5140,23,4923,4845,0.476248699125157,1,0,191,0,214,8,13,20,4,4,9,6,8,2,16,5,2,15,4,3,1,5,27,31,11,1,1,1,1,7,3,8,3,1,3,19,1,6,2,4,2,13,7,2,1,1,1,1,11,3,3,7,1,1,25,5,2,2,4,1,3,12,22,2,5,22,5,1,1,1,1,1,14,5,2,6,1,1,3,1,3,6,2,7,1,4,2,1,2,1,1,1,3,1,14,9,1,1,5,1,2,1,15,2,2
5626,3,5070,5480,0.475309468629291,1,0,211,0,214,8,6,6,4,4,3,5,29,1,2,2,2,1,1,3,1,23,5,4,31,1,4,3,7,1,4,3,1,1,3,19,1,1,1,2,6,14,18,2,1,1,4,1,1,1,4,1,7,6,9,1,1,1,4,2,10,2,1,5,2,12,1,8,4,2,1,1,2,3,5,9,11,3,3,1,1,1,3,4,2,1,4,4,11,6,6,6,1,8,5,9,16,2,1,13,2,16,4,17,4
