"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5335,9,4683,4878,0.56151310925197,1,0,190,0,199,5,1,2,4,25,1,17,1,1,11,15,4,2,10,1,1,2,27,3,3,5,5,16,6,20,1,1,1,1,12,2,5,2,2,6,2,7,1,3,17,5,4,2,17,2,1,1,2,5,6,30,1,13,1,1,2,4,1,1,1,2,5,13,1,1,8,4,1,5,3,1,1,5,4,1,1,21,13,3,1,13,5,1,6,6,19,1,5,9,9,1,4,10,1,3,4,1,15,2,2
5142,15,4776,4665,0.527926518365568,1,0,184,0,199,3,6,2,1,6,2,5,5,29,1,10,5,24,6,6,1,3,1,3,2,5,5,16,16,1,10,2,1,9,20,4,22,2,2,7,1,3,5,2,2,11,4,1,8,2,2,3,3,5,3,1,2,1,3,1,4,1,10,3,9,2,9,1,5,1,3,1,2,8,4,1,1,1,1,16,7,2,4,1,1,28,3,11,1,31,1,1,2,12,12,6,1,13,1,2,2,1,1,4,2
5063,18,4874,4823,0.581980780812273,1,1,181,0,199,1,5,1,1,19,1,1,5,5,29,1,1,2,3,13,7,1,2,3,18,2,7,11,11,1,14,1,1,1,10,5,8,1,15,10,1,7,4,26,8,4,11,3,1,1,1,4,1,6,3,2,1,1,2,6,9,10,1,1,10,2,2,1,1,3,19,1,1,1,5,4,1,16,4,1,1,19,2,27,3,1,1,2,2,6,2,1,7,4,2,1,1,3,3,2,9,15,1,1,22
5011,20,4562,4666,0.564688527585302,1,1,179,0,199,5,3,1,4,15,21,1,1,5,22,5,2,3,6,1,1,7,1,1,10,5,3,11,16,23,3,2,1,1,1,5,1,10,2,2,2,4,4,5,3,4,28,1,2,6,2,1,1,1,1,5,6,1,2,2,7,1,4,1,10,2,6,1,13,1,1,1,2,8,4,4,9,7,11,9,2,2,1,1,1,14,13,2,15,17,1,1,1,12,1,1,16,3,1,2,3,8,1,1,2
4900,23,4452,4383,0.514890071765705,1,1,176,0,199,5,5,1,1,10,4,1,4,4,4,4,12,11,1,1,3,1,1,4,2,3,2,5,16,2,1,1,11,1,1,4,12,1,3,5,1,4,3,2,4,5,1,2,9,2,2,4,4,3,6,10,1,1,1,1,1,1,27,1,1,1,8,13,1,1,3,11,1,4,7,5,1,1,9,2,7,1,1,1,1,1,3,6,4,6,1,1,5,18,12,2,1,7,10,1,9,1,10,2,4
4901,23,4350,4518,0.527813438064477,1,0,176,0,199,5,6,2,4,1,3,5,5,2,7,5,1,10,6,2,17,3,8,3,1,5,27,1,16,7,23,1,12,1,1,2,3,4,2,2,2,1,4,3,4,4,5,1,1,1,2,2,4,6,1,14,1,1,8,3,1,11,6,1,1,6,4,1,1,3,5,2,1,5,7,1,14,1,16,2,6,4,21,1,1,1,3,1,22,19,31,12,12,12,11,1,8,3,3,9,3,1,1,1,17
4903,23,4512,4401,0.558711032300447,1,1,176,0,199,1,11,2,1,3,10,4,6,5,5,4,5,2,10,6,6,2,1,2,3,23,3,1,3,1,1,1,1,1,1,19,2,2,10,2,10,3,3,6,6,9,4,2,7,5,2,4,2,5,16,2,2,8,2,4,11,6,15,1,1,1,5,1,1,2,3,1,1,7,8,2,1,1,1,1,1,2,7,1,1,4,4,7,13,2,31,6,15,3,2,6,1,3,1,3,3,10,7,2,1
4905,23,4461,4590,0.562981222141847,1,0,176,0,199,1,11,6,14,8,19,1,1,5,1,1,5,2,2,1,13,1,2,3,3,2,2,11,11,1,6,2,2,4,9,5,4,2,10,6,10,4,9,5,1,4,4,3,2,2,5,2,4,6,1,2,16,1,1,3,9,4,4,1,9,1,2,2,1,28,3,2,1,13,3,6,2,1,16,1,1,1,19,1,27,14,4,22,2,1,1,1,2,1,4,18,1,7,1,1,2,1,1,1,1
4908,23,4372,4707,0.569043993121353,1,1,176,0,199,3,1,1,14,21,15,1,14,5,11,1,5,2,3,2,6,8,1,1,18,2,3,1,1,14,1,5,1,5,3,22,12,1,7,10,1,5,9,3,5,3,11,1,17,2,2,4,3,1,16,14,14,1,1,1,1,6,1,1,5,5,2,2,1,5,1,1,1,3,6,1,4,1,1,6,1,4,9,1,1,10,1,22,4,1,9,12,1,9,12,16,2,3,3,11,2,1,1,2,17
4909,23,4710,4554,0.625075029267504,1,0,176,0,199,5,13,4,2,6,1,3,18,2,29,5,11,1,10,7,1,10,1,2,2,5,2,4,1,23,14,4,1,1,14,1,4,2,3,6,10,2,4,3,2,17,2,2,1,2,2,1,1,6,6,1,1,1,1,11,3,1,1,1,9,2,6,5,1,2,1,1,1,8,3,1,1,11,4,16,1,2,7,1,1,1,14,21,5,1,9,1,4,12,2,6,1,1,3,2,2,1,10,2,1
4911,23,4550,4327,0.525243663905713,1,1,176,0,199,11,1,3,2,8,10,18,18,4,11,1,1,6,12,1,1,1,4,3,18,2,2,1,5,20,20,5,2,4,1,2,19,1,1,1,6,1,9,8,2,4,3,7,2,1,2,1,5,6,3,1,4,2,3,2,1,16,15,1,1,6,15,1,3,13,28,6,1,5,4,1,2,3,5,1,1,2,21,3,3,1,14,4,2,15,2,1,4,9,1,6,1,7,7,3,1,3,3,17,17
4919,23,4729,4728,0.603307362295891,1,0,176,0,199,6,5,1,2,6,12,5,2,3,1,1,5,2,3,5,1,1,10,8,19,27,23,4,1,23,1,1,2,2,1,18,12,2,5,1,2,4,1,26,2,4,2,1,17,2,25,3,3,6,1,1,16,2,3,2,9,1,4,1,10,5,1,1,1,1,1,1,1,1,7,1,5,1,11,1,1,4,1,1,3,1,1,2,2,1,9,5,1,9,3,2,1,1,3,3,11,2,6,2,1
4920,23,4657,4366,0.558713044862031,1,0,176,0,199,3,5,2,2,19,1,3,1,1,29,11,5,29,1,1,6,1,8,2,18,2,3,1,1,3,1,1,1,2,3,12,2,3,7,2,1,4,1,2,2,4,1,7,1,1,9,2,4,1,3,21,14,3,1,1,11,1,10,5,1,6,2,11,1,3,2,1,1,7,8,1,14,1,3,2,3,4,9,3,1,1,1,2,4,4,2,5,4,12,2,25,6,3,1,14,11,1,10,2,2
4922,23,4708,4399,0.572114844893318,1,0,176,0,199,1,6,14,10,1,4,3,18,2,2,1,1,1,10,2,2,8,2,18,18,2,2,1,1,7,1,1,12,1,1,1,12,5,15,1,8,2,5,1,3,4,4,2,2,25,18,4,3,3,2,6,1,1,2,1,4,1,1,10,1,2,5,1,1,1,5,1,1,4,4,14,5,11,1,7,7,2,1,1,1,14,14,4,1,12,9,1,12,12,12,6,1,3,3,11,2,1,15,3,1
4923,23,4520,4441,0.564017628060451,1,1,176,0,199,3,2,1,10,1,5,1,5,2,1,5,5,11,2,9,1,1,2,1,9,2,5,3,1,3,7,2,1,1,1,4,2,4,3,1,6,1,1,5,4,1,1,2,2,6,2,3,21,1,6,14,1,3,2,2,15,11,3,11,3,4,4,2,5,8,3,1,1,7,7,1,1,1,1,9,16,1,1,1,1,4,14,4,19,19,2,1,12,1,1,1,1,3,2,1,14,15,1,17,2
5421,5,5033,4823,0.594188257336147,1,1,194,0,0,1,5,1,1,1,1,1,5,1,29,7,1,6,1,13,7,2,10,4,18,5,2,4,11,7,10,1,21,12,10,19,8,3,15,2,2,1,2,2,8,4,11,2,1,1,1,20,1,1,7,6,21,2,2,3,9,1,1,5,9,2,2,5,1,8,19,8,1,1,6,2,1,2,9,9,1,2,2,3,7,1,28,1,2,31,2,1,12,12,2,25,8,1,3,11,1,15,1,4,22
5422,5,5228,5194,0.572424795024611,1,1,194,0,0,2,5,10,2,15,21,5,1,11,1,27,5,12,2,1,6,14,1,18,18,5,5,11,6,7,1,11,1,4,12,5,5,10,7,2,1,9,5,4,5,4,17,2,3,1,10,21,1,1,6,5,6,1,1,11,6,10,10,1,9,5,4,2,13,1,8,8,1,17,3,1,1,1,1,6,1,1,2,3,1,28,1,1,2,19,9,1,12,1,1,6,6,1,3,1,3,8,10,1,17
5423,5,4992,5278,0.5741126601808,1,0,194,0,0,6,5,2,2,15,1,1,5,1,29,5,5,2,3,3,7,1,1,19,3,2,3,11,5,2,3,1,1,14,1,4,12,4,1,1,6,5,1,2,2,3,1,10,1,2,1,13,4,6,6,16,14,3,2,9,1,1,6,5,1,8,1,22,1,1,2,1,1,6,5,15,9,5,1,1,1,4,9,1,27,3,1,5,4,9,2,1,6,8,12,2,6,10,1,2,14,6,10,17,1
5428,5,5090,5216,0.576522153922868,1,0,194,0,0,1,5,10,4,1,4,1,3,2,29,1,5,2,3,1,13,1,1,4,19,2,5,1,16,7,1,1,11,1,14,4,12,3,10,6,1,5,1,1,3,1,7,2,3,6,18,4,2,3,1,1,1,2,6,1,1,3,2,11,1,4,8,1,1,1,2,1,1,7,20,1,4,5,1,16,3,1,19,1,1,1,3,19,1,19,12,12,6,1,8,1,2,3,1,9,6,1,1,2,2
5429,5,4922,4975,0.579350334426288,1,0,194,0,0,1,5,10,4,1,10,18,4,2,5,1,2,10,1,2,2,2,1,18,3,2,2,1,16,1,3,1,2,1,1,1,19,5,1,1,1,2,9,1,2,4,3,2,1,18,6,3,5,2,7,1,6,1,2,4,2,1,15,1,1,2,2,1,3,5,1,1,1,4,13,5,5,1,2,7,1,1,1,1,1,14,18,4,1,9,12,12,1,12,2,1,1,3,13,2,2,15,3,3,2
5434,5,4901,5205,0.544113133656657,1,1,194,0,0,6,5,4,1,3,3,5,1,2,1,1,11,6,3,2,1,8,8,1,18,27,5,16,1,23,1,1,1,1,10,2,2,2,7,2,6,1,3,4,24,4,3,1,1,2,2,2,4,1,5,14,16,8,3,3,1,6,1,1,11,4,6,1,1,5,1,1,1,5,8,1,1,16,2,2,6,4,1,1,1,1,1,22,4,19,4,12,5,11,2,8,1,3,3,9,3,1,8,17,17
5435,5,5021,5222,0.570232259335517,1,1,194,0,0,1,5,1,6,10,21,18,6,5,5,1,5,12,6,9,1,1,14,18,3,3,27,1,1,3,7,1,1,1,9,5,18,2,4,10,2,2,3,2,5,8,4,2,10,18,2,1,21,6,6,14,2,2,3,2,1,1,3,10,5,1,2,1,1,19,8,11,1,3,5,9,4,16,1,16,7,1,9,1,1,14,5,5,5,6,31,12,1,1,2,6,1,3,1,2,11,1,1,1,1
5436,5,4767,4881,0.595417133583993,1,0,194,0,0,3,3,1,2,3,15,17,14,1,11,1,5,1,3,11,1,10,14,18,18,2,5,1,4,1,7,1,11,1,2,12,5,1,1,1,2,5,4,4,24,4,4,9,2,10,7,21,13,2,3,1,14,6,10,1,11,15,10,18,5,2,8,1,2,13,1,1,8,7,2,1,1,2,3,3,2,9,4,3,3,14,1,2,1,2,19,1,12,12,16,8,1,3,10,14,3,9,1,17,2
5438,5,5200,4964,0.595249349101258,1,0,194,0,0,6,5,4,2,8,25,1,17,2,29,1,1,2,2,1,3,1,3,1,9,27,5,9,1,3,1,1,2,2,1,18,2,10,2,1,10,4,1,26,4,3,2,10,17,2,5,3,4,1,1,2,10,2,3,1,3,4,11,3,1,9,2,5,22,28,8,2,6,7,7,1,5,11,1,1,3,1,9,1,27,1,1,22,4,2,2,1,12,9,2,1,8,1,1,4,14,1,10,2,2
5440,5,5033,4823,0.598664442656952,1,0,194,0,0,1,5,4,2,1,1,1,5,5,29,4,11,6,1,13,1,2,2,4,2,5,2,4,1,7,14,2,1,5,10,19,1,3,15,1,1,5,2,8,8,4,11,3,10,1,2,2,21,1,3,14,1,3,2,3,2,1,1,10,10,2,2,1,1,1,19,8,1,1,5,2,1,2,4,1,1,2,2,1,3,5,28,19,2,31,2,1,12,16,2,25,1,1,3,11,9,15,7,4,22
5406,7,4873,5114,0.590590773243876,1,1,193,0,200,6,13,2,10,1,4,5,1,5,1,15,1,1,3,1,9,8,2,2,3,2,2,9,11,1,3,2,2,4,8,1,8,15,1,6,1,7,5,5,6,28,1,3,7,2,2,4,2,1,7,1,6,13,1,3,3,4,10,10,5,2,8,2,5,1,2,2,1,5,20,6,1,1,1,1,1,1,4,1,3,13,14,22,4,1,1,1,1,9,12,1,6,10,1,3,2,1,4,1,2
5222,13,4567,5038,0.576213458760098,1,1,187,0,200,5,3,6,1,4,21,5,6,5,4,5,5,24,6,1,1,14,8,3,14,27,2,6,1,1,7,1,1,12,9,12,18,4,4,2,1,7,3,2,5,1,4,1,10,1,2,5,21,6,3,2,1,3,2,1,9,4,3,1,5,1,2,1,1,8,3,1,1,5,5,9,4,5,1,7,1,9,2,1,1,5,5,4,5,19,31,1,1,12,2,1,1,1,1,11,2,1,1,17,1
5038,20,4889,4777,0.571331421795896,1,1,180,0,200,3,6,1,1,21,2,6,5,4,7,5,5,6,2,1,1,8,2,14,1,2,2,1,1,7,7,1,5,9,14,18,19,4,4,1,1,5,3,24,5,17,4,10,17,2,1,21,3,3,16,14,1,3,2,9,2,2,3,5,1,2,1,1,5,3,5,1,1,5,4,4,4,1,1,1,1,2,2,1,1,4,5,2,5,31,9,1,2,2,12,8,1,3,1,2,14,1,1,1,1
4926,23,4642,4707,0.577561172569516,1,0,177,0,200,1,1,10,14,10,15,2,1,8,11,11,5,10,2,1,1,1,1,3,18,5,2,1,1,3,3,1,1,6,3,12,4,4,7,8,2,1,5,2,1,5,4,3,1,1,5,4,1,1,16,1,16,3,1,1,1,1,10,1,5,2,2,1,1,5,1,7,1,5,6,1,4,1,1,1,1,21,9,1,1,14,3,19,4,1,2,1,6,2,2,25,2,1,3,2,2,1,3,1,17
4929,23,4447,4504,0.597404432571224,1,1,177,0,200,3,5,1,10,3,6,5,17,5,29,1,5,12,1,1,6,14,3,2,3,7,2,1,1,7,3,21,1,10,1,1,2,15,1,6,2,5,1,5,4,4,2,2,1,1,1,21,4,1,3,16,1,3,1,9,3,1,1,1,18,2,6,1,1,1,2,1,1,6,4,1,1,4,3,16,3,1,9,3,1,1,1,11,4,1,22,1,1,2,5,2,1,1,1,9,3,1,1,1,2
4935,23,4801,4441,0.571403180308501,1,1,177,0,200,3,2,2,4,3,4,3,5,1,1,5,15,6,2,7,1,8,8,18,9,23,5,1,15,3,7,1,1,6,1,4,21,2,3,1,6,3,3,17,4,1,4,2,4,9,2,4,3,6,6,1,1,1,2,1,4,1,3,24,3,14,9,2,1,5,3,7,1,5,5,1,1,1,1,3,16,1,19,1,1,5,14,1,19,4,2,12,12,8,1,6,1,1,2,3,14,2,3,2,2
4939,23,4354,4605,0.549465103637016,1,0,177,0,200,2,3,1,1,3,8,1,4,29,1,5,5,12,6,13,2,1,2,1,4,5,1,11,1,1,11,2,1,3,1,2,1,3,4,1,2,4,5,1,2,3,1,17,7,18,1,2,3,6,16,16,1,1,2,11,3,3,12,5,3,2,2,1,2,1,3,1,1,2,7,1,1,14,11,1,1,21,2,3,3,5,5,11,22,19,4,12,1,12,2,2,1,10,2,6,14,2,1,1,17
4940,23,4657,4660,0.570626679697672,1,1,177,0,200,3,5,2,1,19,3,3,5,1,1,5,2,3,3,2,1,7,7,2,18,2,5,1,11,1,3,2,2,2,6,12,19,4,2,1,1,4,9,1,5,1,4,17,2,1,1,2,10,1,6,21,16,3,3,1,1,1,1,5,10,2,2,11,1,1,3,1,1,3,8,2,2,1,1,9,1,4,2,3,1,28,1,2,19,4,4,5,1,2,2,25,25,3,1,6,14,1,8,2,2
4942,23,4720,4564,0.605862066164827,1,0,177,0,200,3,3,2,4,19,21,17,4,29,1,5,1,24,2,3,7,8,14,18,18,5,27,1,1,3,10,2,1,1,9,12,4,2,2,2,10,1,5,24,24,1,8,10,17,1,2,4,3,1,1,14,2,8,1,1,6,11,3,3,3,2,2,22,1,2,5,1,2,7,5,5,15,1,1,3,7,9,2,27,1,4,5,4,1,2,4,6,1,3,1,8,4,3,13,11,3,3,9,2,2
4945,23,4559,4681,0.56184581926036,1,1,177,0,200,3,3,1,2,4,19,21,17,1,1,12,5,1,20,1,7,1,1,18,4,5,2,1,1,7,23,11,1,3,1,2,2,3,15,6,2,4,2,26,8,7,5,1,10,1,18,1,1,1,5,1,1,1,1,4,3,2,4,5,18,2,7,1,5,19,1,11,4,7,5,16,6,9,5,6,2,1,9,1,3,28,13,1,1,19,2,5,12,1,9,2,1,1,3,2,3,1,1,1,17
4948,23,4708,4716,0.578343302704585,1,0,177,0,200,1,3,2,10,1,15,5,5,2,3,5,5,10,3,2,1,1,2,18,2,2,5,1,1,3,7,2,2,1,3,1,2,5,1,1,6,4,4,2,4,4,4,1,2,25,7,4,1,4,1,10,14,2,3,1,11,4,3,10,3,2,9,1,1,1,1,1,2,4,2,5,2,11,3,7,2,2,2,3,1,14,12,4,1,12,2,1,1,12,12,6,1,3,10,11,3,2,9,3,2
4950,23,4703,4712,0.597967839993247,1,1,177,0,200,3,1,14,10,1,4,5,3,5,1,1,5,2,2,6,2,8,13,2,18,2,2,9,1,3,1,2,2,4,2,8,12,2,7,2,2,7,5,6,24,4,4,3,3,2,10,2,2,6,16,2,14,3,3,2,6,1,1,5,5,9,1,2,5,1,3,1,1,3,5,5,1,1,1,1,9,2,4,1,1,28,5,2,11,1,1,12,1,12,2,1,1,3,3,1,14,1,4,2,2
4951,23,4420,4555,0.578657995340827,1,0,177,0,200,3,3,3,4,5,1,5,4,29,5,1,5,11,6,7,15,1,2,2,18,6,5,1,1,6,3,1,1,3,1,5,12,2,7,1,1,4,1,6,4,3,2,2,7,3,1,21,3,1,6,5,2,1,2,9,1,10,1,3,3,14,2,1,1,28,19,4,2,17,5,1,1,7,1,6,16,21,1,1,1,1,1,1,1,6,2,1,1,12,1,8,6,1,13,3,6,1,1,2,2
4952,23,4509,4793,0.598420350174534,1,0,177,0,200,2,6,12,1,1,8,1,1,1,3,2,1,10,2,7,1,14,8,19,3,2,2,1,1,3,6,12,5,1,8,5,19,1,2,10,6,4,2,2,26,3,4,1,2,2,4,3,1,1,16,1,1,3,1,1,4,4,1,3,5,2,1,1,5,5,28,1,2,5,7,4,1,1,5,1,6,1,4,1,2,14,8,1,21,2,5,1,5,9,12,6,1,1,7,2,4,15,2,2,2
5582,23,0,0,0.576871337427377,1,1,200,0,200,5,1,5,4,2,1,12,5,2,3,1,2,10,2,13,1,13,11,2,14,1,3,1,1,1,7,14,1,17,1,2,7,5,2,7,9,1,6,1,8,13,1,6,3,5,4,7,2,2,11,2,1,1,5,3,1,3,1,13,6,1,6,6,1,23,8,8,1,1,2,1,4,1,10,1,5,1,1,6,14,1,18,9,1,1,1,1,7,10,2,2,1,7,2,1,2,3,8,1,1
5446,5,4951,5093,0.580443272645457,1,0,195,0,0,3,6,4,14,1,6,5,18,5,4,5,1,11,24,7,1,1,10,18,2,5,5,1,9,3,20,1,12,1,1,12,18,2,3,1,6,1,5,6,4,2,2,2,2,3,9,21,5,1,1,5,1,1,1,9,1,1,15,3,1,2,6,1,1,28,21,4,1,17,4,1,14,7,5,16,16,1,21,1,1,1,1,1,1,6,4,1,12,12,11,8,16,13,13,6,2,1,1,2,1
5450,5,4873,4999,0.580679114299169,1,1,195,0,0,6,3,6,1,19,21,1,1,1,6,1,5,2,1,1,7,8,2,2,3,2,2,9,11,1,14,2,1,4,10,1,1,1,4,6,6,7,4,2,8,4,1,3,10,2,2,2,4,16,7,14,1,2,3,3,9,4,1,10,1,2,2,13,1,1,3,4,1,5,6,6,1,1,1,1,16,1,2,1,3,13,1,1,19,1,19,1,5,9,12,1,1,10,3,3,11,1,1,1,22
5455,5,5309,4878,0.554687765495575,1,1,195,0,0,3,6,2,12,8,4,18,1,23,5,1,4,3,10,3,7,1,14,3,3,27,5,16,1,1,1,1,12,4,12,2,1,1,1,6,2,2,1,5,26,9,4,3,1,1,9,4,20,1,3,1,14,2,2,11,2,4,1,1,1,2,5,14,4,1,5,1,1,5,5,1,1,4,4,9,1,1,2,3,1,28,3,6,1,1,17,5,1,2,1,1,4,1,1,2,11,1,15,1,2
5456,5,4800,4816,0.585112942672266,1,1,195,0,0,2,5,2,4,3,2,4,1,1,1,1,1,12,2,7,6,14,3,4,18,6,2,1,5,1,3,1,1,1,1,1,2,10,1,2,2,5,1,4,4,8,2,17,7,6,2,5,1,1,1,16,1,3,10,6,3,1,10,3,5,2,1,1,1,1,3,4,1,8,1,4,1,7,3,6,9,2,19,1,1,1,1,1,7,17,9,1,1,12,9,1,1,3,7,1,3,8,15,4,1
5458,5,4841,5167,0.587690967111474,1,1,195,0,0,2,3,2,3,1,2,2,3,1,1,11,5,12,6,1,1,5,1,18,18,5,5,11,1,3,10,2,2,1,1,19,19,1,1,1,1,5,4,17,5,1,1,2,17,6,1,1,1,3,1,1,14,2,1,4,2,1,1,6,1,2,1,1,1,1,8,1,1,20,1,6,1,5,2,1,16,1,21,1,1,1,5,11,2,4,19,1,1,2,2,1,1,3,1,14,4,6,10,3,2
5461,5,5250,4794,0.565101992946313,1,0,195,0,0,5,6,9,1,4,21,5,5,5,2,2,5,2,6,2,2,7,1,2,1,2,5,9,1,3,10,2,1,4,20,4,22,4,2,6,1,5,5,24,2,4,4,10,2,2,9,3,7,6,6,2,1,3,3,6,9,1,1,5,5,8,6,22,5,1,3,1,2,6,4,15,6,5,1,1,7,2,2,1,3,3,5,6,2,1,1,1,2,8,18,16,1,3,3,1,2,6,1,17,2
5462,5,4905,4900,0.536088273603029,1,1,195,0,0,11,5,14,1,19,10,1,4,1,4,5,4,2,1,13,1,1,1,3,4,2,3,11,5,6,1,2,11,9,1,5,12,2,1,6,5,9,4,5,4,4,5,2,9,5,2,4,4,1,6,16,1,1,1,3,1,4,27,9,1,1,1,1,13,28,3,1,11,13,7,2,5,1,9,1,2,1,1,27,1,4,1,2,4,1,1,1,5,4,12,18,2,1,7,1,1,1,1,1,4
5464,5,4980,4976,0.57338631194034,1,1,195,0,0,5,3,10,1,1,22,17,14,1,4,5,11,2,1,11,1,1,1,18,2,2,7,6,16,7,1,1,2,1,8,5,2,10,24,2,2,4,1,8,4,4,2,1,2,9,3,4,7,3,1,1,1,10,2,1,3,1,2,18,1,2,2,1,1,2,19,1,1,8,7,2,4,3,1,6,2,1,2,1,1,1,4,4,22,9,2,5,1,1,2,1,1,3,1,3,3,1,15,1,1
5465,5,4894,5302,0.601183980374404,1,1,195,0,0,5,3,1,2,19,3,1,3,5,11,1,2,1,2,6,1,2,14,3,3,23,2,5,6,1,1,1,1,1,1,4,5,2,10,2,2,3,4,17,5,2,3,10,1,1,3,4,2,1,1,1,16,6,1,1,4,15,4,1,1,2,5,1,2,1,1,1,1,20,3,1,1,7,1,3,7,2,1,1,1,5,13,1,2,31,19,7,1,5,1,2,18,7,1,3,11,1,1,2,3
5466,5,4905,4900,0.530084817574444,1,1,195,0,0,11,5,6,1,19,10,1,4,5,4,1,12,2,1,1,3,2,1,3,2,2,2,11,16,1,1,2,1,4,1,4,4,2,3,6,1,9,4,1,2,4,5,3,2,2,2,2,4,1,3,2,1,1,1,9,1,4,27,9,1,1,1,2,1,3,1,2,11,3,4,2,1,1,9,1,2,1,1,1,1,4,1,2,4,1,1,2,1,4,18,18,2,1,7,1,9,1,1,1,4
5469,5,5264,4876,0.560477362957004,1,0,195,0,0,3,1,1,4,6,1,14,14,6,4,5,2,2,3,1,3,1,8,1,2,2,5,11,4,1,1,2,5,5,1,2,8,1,3,10,9,4,1,24,5,4,4,3,1,25,25,3,1,16,2,2,21,1,2,2,1,4,6,1,5,2,8,1,1,28,2,1,1,3,20,1,1,3,3,2,2,19,1,3,1,1,14,4,4,6,6,1,6,2,12,10,1,4,1,3,4,1,2,1,1
5474,5,5314,5245,0.571574160389817,1,1,196,0,201,5,5,1,1,21,4,5,1,29,1,11,1,2,2,6,7,8,14,3,3,5,2,1,5,7,1,11,1,1,1,2,4,2,1,8,2,3,7,6,26,4,4,4,2,2,1,2,5,6,5,14,2,1,1,9,3,1,4,5,1,13,2,1,1,5,5,1,1,1,5,1,1,1,1,1,1,4,1,1,1,14,1,5,7,4,6,12,1,1,4,1,6,2,1,1,1,1,1,1,1
5457,6,5136,5249,0.552788692716308,1,0,195,0,201,5,1,1,14,6,19,2,1,1,1,5,1,6,2,13,1,8,1,3,3,5,2,16,11,3,6,1,2,14,9,2,2,2,10,1,6,5,1,6,1,5,4,2,3,2,2,4,2,1,1,11,16,2,3,3,1,3,1,1,1,2,5,1,1,1,3,1,1,4,3,1,2,9,11,7,1,7,1,1,1,10,14,5,1,31,31,1,1,1,2,6,1,3,3,9,2,9,1,2,4
5372,9,5196,4804,0.557659896774252,1,0,192,0,201,3,5,3,14,8,1,3,5,2,5,1,5,2,2,2,1,2,14,2,1,3,5,1,5,11,7,2,1,9,1,1,12,5,1,10,6,5,7,5,2,1,1,4,1,6,1,1,5,16,6,2,14,1,2,6,6,12,1,1,1,6,5,1,1,3,28,1,1,17,5,1,9,5,11,9,7,19,1,1,1,5,1,4,4,2,2,1,1,2,12,1,6,1,1,2,11,7,1,2,17
5093,19,4824,4835,0.569148487369499,1,1,182,0,201,6,1,14,14,6,15,7,18,4,7,1,1,1,24,3,1,10,8,1,2,5,5,9,1,6,20,21,12,1,2,18,12,3,9,6,1,5,5,4,5,28,2,9,2,2,9,5,1,6,1,1,14,1,1,2,1,15,10,1,1,6,1,1,1,21,21,1,1,4,3,1,14,5,1,16,1,2,21,1,1,1,3,1,2,6,4,5,12,2,11,1,16,13,3,2,1,1,1,1,1
5104,19,4667,4815,0.535693526062653,1,0,182,0,201,1,5,14,1,22,3,1,14,1,3,5,5,24,12,7,1,1,27,4,3,2,2,1,16,23,1,2,21,1,2,8,2,1,3,5,1,5,4,10,24,7,4,1,2,6,18,1,5,1,6,5,6,1,1,9,15,1,1,1,5,2,8,1,3,1,1,1,8,5,2,1,18,14,2,1,1,1,21,1,3,14,5,2,1,2,19,12,1,3,2,1,1,1,1,1,2,7,1,17,22
5106,19,4894,4464,0.656347302732029,1,1,182,0,201,5,5,1,1,19,1,4,4,5,1,1,1,1,1,6,6,2,8,3,18,11,2,1,5,1,10,2,2,6,1,2,12,4,4,7,9,2,4,3,5,11,1,3,1,2,5,4,3,1,3,1,14,6,13,1,3,1,1,1,18,2,2,1,1,1,3,6,1,8,6,15,5,1,9,3,1,4,2,1,1,5,1,1,1,31,6,7,5,5,12,1,1,7,3,3,2,1,15,2,22
4962,23,4510,4712,0.58134269408926,1,1,178,0,201,3,3,6,10,6,21,14,1,22,1,1,5,3,2,9,1,8,1,2,18,2,2,1,1,3,3,1,2,1,2,2,19,1,1,1,1,5,5,6,8,1,1,1,7,9,10,1,2,7,16,6,6,1,3,3,6,10,1,5,1,6,8,1,5,2,3,1,1,5,5,14,1,3,2,1,1,4,4,1,3,10,1,4,19,1,4,12,12,12,1,1,1,3,1,2,14,1,4,2,2
4964,23,4720,4701,0.612141409372747,1,1,178,0,201,5,3,2,1,4,25,17,1,29,29,5,1,24,2,3,6,8,3,2,9,5,5,1,1,1,3,2,2,3,1,19,2,2,1,2,10,1,1,24,4,9,2,7,17,1,5,4,1,5,1,14,10,3,10,4,3,11,1,3,1,2,9,22,1,8,3,1,6,7,8,5,1,1,1,3,16,9,21,27,1,1,14,4,4,2,9,6,12,2,1,8,6,1,3,14,14,10,1,2,2
4969,23,4724,4399,0.571231870754657,1,0,178,0,201,5,6,6,14,1,1,1,1,5,7,1,1,2,3,1,2,14,2,3,4,27,2,1,1,1,7,2,2,4,14,12,12,4,10,1,8,7,1,2,3,28,4,1,2,5,18,4,5,16,3,14,10,3,2,1,4,1,1,1,1,1,5,1,1,5,5,4,1,1,7,6,18,2,11,1,7,9,4,1,1,1,14,1,1,1,2,1,12,12,12,6,1,10,1,11,1,1,1,3,4
