"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5755,5,5260,5485,0.891588225186102,1,0,208,0,0,16,8,2,3,1,2,12,3,1,2,1,1,8,1,1,15,1,1,1,4,23,23,4,5,9,22,1,6,13,1,5,1,21,2,8,22,10,2,1,2,26,1,6,1,6,3,4,1,1,1,11,12,4,2,2,1,1,13,1,2,13,2,3,11,6,17,4,2,2,11,4,8,6,1,5,2,2,4,1,4,2,1,3,3,8,1,2,8,7,2,1,3,2,2,14,4,3,1,9,3
5309,23,5156,5140,0.905422274424707,1,0,191,0,214,1,4,4,1,6,6,1,1,1,11,32,4,7,5,3,6,1,1,4,1,1,1,6,4,3,9,4,3,13,2,1,5,1,2,7,2,20,1,1,1,32,1,1,1,28,1,1,3,10,1,11,1,12,1,5,7,5,1,1,10,2,30,1,1,4,4,16,10,1,11,5,1,10,1,1,2,5,4,8,13,1,1,4,6,2,1,3,8,1,7,1,12,2,12,2,6,1,1,11,8
5310,23,4809,4901,0.911829450959629,1,1,191,0,214,12,1,10,6,19,2,1,17,9,21,1,32,1,1,18,2,19,1,1,8,1,8,7,5,1,4,8,5,6,1,1,2,10,7,5,8,6,2,4,4,1,1,9,1,1,9,4,17,10,1,4,1,13,3,11,3,2,3,20,1,4,6,11,2,4,10,1,7,15,1,3,1,2,2,15,1,2,16,13,4,2,2,1,3,11,1,1,12,2,2,1,7,1,5,2,24,1,26,9,1
5311,23,4824,5093,0.893031904604004,1,1,191,0,214,1,15,6,2,2,19,25,3,1,3,1,3,14,6,12,15,6,1,1,1,3,1,7,1,12,1,1,3,1,2,18,1,2,2,15,15,2,1,5,1,1,1,17,1,3,8,12,2,4,3,1,5,18,13,9,1,1,2,13,1,1,2,13,15,1,1,8,4,15,13,3,7,5,6,1,5,2,1,4,27,5,11,6,2,4,11,6,1,3,4,6,20,2,3,1,15,3,1,3,3
5312,23,4908,5194,0.900052582459958,1,0,191,0,214,8,8,2,25,2,3,1,1,7,2,1,1,1,1,12,4,7,7,16,15,3,6,3,3,3,22,20,14,20,20,16,1,4,1,17,2,2,2,1,4,1,1,1,1,1,3,1,3,1,1,12,3,12,7,4,27,13,2,2,4,5,5,7,13,10,3,1,4,11,13,2,3,2,1,2,6,16,1,2,1,1,1,17,1,5,24,12,1,1,15,2,8,11,2,2,4,1,1,9,1
5313,23,4784,4778,0.906360790509745,1,0,191,0,214,1,6,1,27,7,1,2,11,6,1,1,1,1,1,4,1,5,29,4,14,1,21,25,6,2,2,6,5,8,1,1,5,1,10,1,8,1,2,12,2,32,1,1,17,3,13,2,4,3,1,6,2,2,3,7,5,4,3,7,3,6,2,13,2,12,17,1,2,13,5,18,24,3,1,3,4,9,9,4,13,7,1,5,10,2,2,8,3,1,7,3,2,2,3,14,2,3,8,2,1
5314,23,4805,5177,0.893523800718552,1,1,191,0,214,6,2,27,2,4,2,11,3,2,1,4,1,1,7,2,4,2,4,1,22,1,1,6,1,1,29,1,12,14,3,5,7,1,2,16,4,1,6,1,11,5,2,6,1,1,2,11,2,2,1,4,4,12,12,5,3,1,1,2,2,6,1,1,17,2,7,20,2,3,14,1,6,2,10,23,3,1,1,1,1,6,1,1,17,2,1,17,3,3,1,16,2,1,2,2,2,6,3,4,1
5315,23,5185,5078,0.88559769346936,1,1,191,0,214,8,1,2,27,1,1,1,3,2,7,1,2,1,1,15,5,6,12,4,6,23,3,4,6,9,1,1,1,9,1,1,1,2,3,1,13,1,10,3,2,4,1,1,6,19,1,1,1,1,3,4,1,1,3,1,1,10,11,2,1,10,17,2,17,12,20,7,4,2,1,5,1,1,7,1,1,4,1,5,1,4,1,17,1,3,1,2,4,1,12,9,3,5,2,10,24,1,2,2,3
5316,23,5062,4875,0.888521788931255,1,0,191,0,214,12,4,1,5,3,7,5,8,12,12,1,2,2,14,4,12,7,5,3,15,2,3,22,11,6,2,4,1,20,9,1,1,2,1,4,1,1,1,4,1,5,4,6,2,3,3,2,6,3,1,1,2,7,1,27,15,2,4,1,3,5,1,13,3,13,11,4,2,1,2,4,2,1,1,2,3,1,5,1,6,1,7,6,1,24,1,8,1,15,1,8,1,2,2,4,1,1,6,4,2
5317,23,4842,4792,0.900459631334586,1,0,191,0,214,2,1,3,3,25,3,20,2,1,1,4,2,7,4,5,2,6,20,19,1,1,1,7,25,2,2,1,4,5,1,9,20,2,1,16,11,6,1,1,28,9,4,1,6,1,1,1,1,1,3,3,5,18,2,21,3,3,5,1,2,1,17,7,9,4,1,1,1,1,7,4,8,5,13,1,2,1,2,25,2,2,1,6,1,22,1,12,2,2,3,1,1,6,2,1,5,1,18,32,2
5318,23,4914,5057,0.899686451530967,1,0,191,0,214,13,1,2,2,3,2,2,1,2,1,1,17,4,3,3,1,1,6,4,6,1,23,5,6,9,28,1,1,1,1,1,9,7,4,1,8,10,1,3,12,17,2,15,1,14,1,2,11,3,5,1,4,2,3,21,4,1,5,20,7,5,2,13,6,7,7,7,9,3,1,5,3,1,1,1,2,4,4,1,1,6,6,5,9,1,14,2,10,1,5,3,2,5,12,1,4,2,1,3,9
5319,23,5084,4906,0.904272992781801,1,0,191,0,214,15,15,1,1,3,4,1,25,29,7,1,1,9,8,2,1,4,1,4,5,6,3,7,22,19,3,6,1,1,27,1,7,1,10,3,6,11,2,2,8,1,7,15,17,1,12,4,2,11,1,3,2,2,1,21,1,4,4,4,8,9,5,1,1,6,4,8,1,1,21,2,3,1,1,17,1,1,8,4,1,2,1,7,1,2,14,8,6,21,5,1,1,3,2,10,2,10,19,2,2
5320,23,5049,4759,0.895826454689895,1,0,191,0,214,27,1,1,1,1,3,1,25,8,29,1,4,2,1,12,6,2,7,2,5,1,3,4,3,1,9,1,12,1,1,1,1,2,16,1,3,3,1,23,10,14,1,1,6,8,1,2,2,2,2,6,2,2,1,2,2,10,3,11,8,8,5,1,1,1,4,2,2,17,21,8,12,2,4,2,3,1,6,4,13,2,7,5,7,10,1,3,6,1,1,21,1,2,1,4,2,5,5,1,2
5321,23,4746,4867,0.902484022472293,1,0,191,0,214,19,1,4,3,1,2,11,2,29,1,2,1,1,7,4,2,5,1,1,4,1,26,7,6,1,9,4,1,6,1,1,2,1,7,1,1,1,2,4,10,2,20,17,3,3,3,14,28,2,1,4,2,1,1,1,5,2,1,3,20,1,4,11,1,5,4,2,4,5,5,1,2,1,1,2,1,9,4,25,15,2,1,5,6,1,2,1,22,2,13,1,1,2,2,4,8,1,12,1,11
5324,23,4874,5082,0.895261302847936,1,1,191,0,214,12,8,9,2,4,1,2,2,29,2,2,1,34,4,7,10,7,6,21,4,8,13,7,6,1,3,4,1,1,7,5,5,10,16,22,17,4,1,1,33,1,32,9,19,25,2,1,11,16,6,9,2,1,12,1,5,2,11,1,2,2,2,1,2,12,12,2,12,1,1,2,20,1,1,1,2,2,3,8,1,6,5,1,1,22,2,1,2,1,3,2,3,7,3,8,8,6,4,2,3
5325,23,5141,5097,0.898515240052858,1,0,191,0,214,16,1,16,3,1,5,3,3,2,1,2,2,7,1,4,4,7,29,1,1,3,10,1,5,22,9,1,1,1,1,2,1,1,18,2,8,2,1,2,1,26,7,1,9,3,28,2,11,1,1,2,1,2,2,1,2,1,18,4,3,1,13,1,5,1,7,2,1,1,1,2,4,11,1,28,1,1,6,1,5,2,2,1,1,2,1,1,1,1,2,3,12,4,2,1,5,1,13,2,8
5326,23,4861,5190,0.887503086365944,1,0,191,0,214,1,1,4,4,1,4,1,11,3,7,17,2,1,1,15,2,6,6,4,1,1,1,6,1,9,9,1,8,19,7,1,9,2,10,16,5,1,2,33,4,4,32,1,1,3,1,1,6,1,10,1,11,4,2,1,11,13,5,1,7,10,17,1,1,12,8,12,13,13,4,5,3,6,2,1,11,4,24,1,13,4,4,3,3,2,11,2,1,2,4,2,9,3,1,8,1,22,2,2,4
5327,23,5144,4743,0.90645905553304,1,0,191,0,214,1,2,25,2,2,4,11,1,4,1,1,17,1,3,6,15,25,6,1,1,5,10,1,3,4,3,8,1,1,1,1,2,1,4,15,8,1,1,16,12,1,4,1,1,2,1,19,11,1,1,5,4,2,4,5,4,1,1,1,7,17,2,15,13,12,7,6,8,7,1,2,1,1,1,2,2,2,9,6,27,1,7,5,4,8,14,7,1,4,5,1,2,2,12,2,2,5,1,3,2
5328,23,4980,4897,0.883221014657681,1,0,191,0,214,1,1,6,1,2,16,25,8,19,7,1,1,8,1,12,15,6,7,22,14,1,6,3,22,2,2,5,1,1,3,1,20,10,1,15,2,1,10,17,3,20,4,3,3,3,1,1,2,1,1,1,4,18,3,2,1,1,1,3,3,4,3,9,3,2,1,8,6,2,1,3,3,5,4,1,2,5,6,4,1,5,7,3,6,8,1,3,12,2,1,8,8,2,1,2,1,3,19,2,9
5330,23,4990,4731,0.891488861196649,1,1,191,0,214,7,1,3,2,2,2,5,2,15,4,8,8,1,1,6,4,7,4,2,11,23,5,4,4,2,3,14,11,13,1,1,5,21,5,8,3,1,3,8,12,32,9,1,6,1,6,4,1,3,3,2,2,26,16,2,21,9,32,3,1,3,8,5,1,6,13,13,2,3,6,2,1,2,5,1,5,4,1,2,27,2,7,3,3,2,2,18,2,7,3,12,2,21,2,1,2,1,3,8,9
5331,23,4923,4855,0.903027873797255,1,1,191,0,214,2,20,1,4,1,3,2,5,3,1,1,1,2,1,4,9,5,2,1,6,1,1,12,7,1,17,1,6,6,14,16,1,2,1,1,3,1,6,4,2,2,32,6,15,3,1,6,1,1,1,5,9,1,2,4,6,4,2,1,1,1,2,11,1,1,4,16,4,6,1,7,1,1,2,28,1,3,2,1,6,3,6,5,1,2,2,13,1,7,14,12,1,12,2,4,1,6,2,3,11
5332,23,4905,4839,0.907156798803142,1,1,191,0,214,12,8,3,6,2,1,3,1,2,5,2,1,1,1,1,1,7,6,1,19,10,1,2,1,1,5,1,9,20,1,2,1,1,2,6,18,17,10,2,1,2,22,1,1,1,2,1,1,1,17,1,1,3,13,5,5,1,3,2,1,7,1,11,1,2,1,10,4,11,2,1,1,5,2,2,1,8,4,2,5,3,2,30,1,14,9,22,5,4,2,1,1,2,1,4,5,2,13,3,11
5333,23,5137,4982,0.902497550059638,1,1,191,0,214,12,8,1,19,2,20,12,2,29,7,1,1,1,1,15,4,7,3,4,17,23,1,5,22,5,22,3,6,3,1,1,1,18,1,22,22,2,2,2,1,10,1,1,6,25,3,13,3,1,1,3,12,1,2,1,5,1,2,14,7,1,1,5,2,17,1,2,3,6,1,3,3,2,11,2,1,9,1,6,4,1,1,1,1,1,1,8,6,2,1,3,20,1,2,4,1,3,2,1,1
5334,23,5181,4958,0.897504754643135,1,1,191,0,214,2,27,1,14,7,6,2,1,18,1,4,2,1,1,1,2,2,2,3,19,26,1,25,5,3,2,1,7,3,1,2,5,3,1,9,9,2,19,12,23,10,1,1,1,1,9,3,11,3,1,3,2,1,6,2,21,3,2,13,1,1,18,17,6,1,4,8,4,8,2,2,7,1,5,20,1,3,3,15,6,1,4,6,15,10,24,3,1,2,2,4,1,2,2,2,15,6,1,10,7
5335,23,5155,4773,0.904847073965807,1,1,191,0,214,12,4,25,4,5,3,17,20,1,1,1,1,10,1,2,4,25,2,22,1,3,26,7,6,2,2,1,3,9,19,1,1,13,4,1,15,2,27,8,3,4,7,1,8,9,4,2,1,4,2,16,4,2,1,1,27,3,6,7,10,5,7,5,11,2,1,2,17,1,11,3,1,10,1,1,2,24,2,1,4,6,2,5,5,7,10,10,3,3,1,4,4,14,7,1,5,1,19,3,2
5336,23,5068,5175,0.89007479433212,1,1,191,0,214,2,1,2,1,20,4,2,2,1,4,1,32,7,1,4,12,1,1,2,4,1,1,2,1,29,7,3,3,13,2,1,15,1,1,4,1,17,4,1,1,7,2,6,9,2,13,1,19,5,4,3,5,26,6,5,5,18,4,2,4,1,3,5,1,6,1,8,9,1,2,3,6,1,3,1,2,2,13,21,9,3,1,1,6,1,3,1,8,1,2,2,1,2,12,1,2,1,3,1,2
5337,23,4913,4749,0.907282064156517,1,1,191,0,214,2,2,4,1,4,1,26,1,2,4,1,18,4,1,1,4,6,3,1,3,1,1,6,1,1,3,1,12,1,27,1,16,4,1,1,1,2,1,2,4,1,1,1,6,1,2,11,1,11,16,5,1,6,1,11,15,1,1,20,20,21,17,1,6,2,2,2,2,1,1,18,1,2,6,28,1,1,1,1,7,1,3,3,3,2,1,2,6,2,13,2,1,14,5,17,5,1,19,2,7
5338,23,4827,4741,0.893884165837105,1,0,191,0,214,2,4,12,6,4,5,1,3,2,12,1,3,1,7,2,2,4,8,2,5,23,1,3,5,2,5,7,1,1,1,7,1,4,10,1,4,1,6,18,2,4,2,1,4,4,2,2,13,2,1,2,4,2,16,1,9,1,7,1,1,1,30,15,9,10,1,2,12,21,9,1,18,1,3,1,2,1,1,1,4,1,7,4,1,3,2,1,4,2,5,3,17,11,6,15,2,1,19,1,3
5339,23,5007,4752,0.904416079534571,1,0,191,0,214,5,27,6,1,14,12,11,5,2,1,3,18,1,1,2,3,1,6,16,1,8,1,7,1,3,5,1,3,13,1,6,1,2,4,1,4,19,2,2,2,4,32,17,1,5,3,12,2,3,1,4,3,1,2,8,1,1,1,1,7,4,17,13,2,6,12,3,12,17,1,1,3,1,1,1,1,2,1,30,4,1,14,6,2,1,1,6,2,4,2,1,1,11,1,4,14,1,3,1,1
5340,23,5179,4808,0.899981578468082,1,1,191,0,214,3,1,2,9,4,2,25,12,2,1,3,1,1,25,12,7,2,1,1,1,8,1,6,1,2,3,1,14,1,1,1,16,2,1,1,11,27,1,3,1,2,10,8,1,8,8,9,2,1,3,4,9,26,2,5,11,6,2,2,7,5,5,13,6,12,12,17,6,11,17,1,2,1,5,1,3,2,1,20,1,2,2,1,2,2,2,3,4,2,2,4,1,7,2,5,1,19,22,1,11
5342,23,4985,4846,0.893255007557486,1,0,191,0,214,5,8,4,25,6,2,1,1,4,1,1,1,1,1,9,2,1,10,6,1,3,1,7,4,3,1,1,1,8,13,34,1,7,4,3,1,1,2,1,2,1,20,15,1,1,28,2,2,3,3,1,5,18,4,5,1,5,7,7,1,2,2,1,5,9,12,4,4,1,8,5,12,2,2,1,1,1,13,1,25,6,1,4,1,2,2,1,13,1,2,1,1,13,4,2,2,2,22,11,2
5343,23,4893,5106,0.89802380740077,1,0,191,0,214,1,1,1,6,6,2,11,1,29,19,17,1,1,8,27,10,1,6,1,1,10,1,6,6,15,1,5,3,2,1,1,1,14,2,1,3,3,1,17,8,24,1,2,17,1,9,17,15,1,1,5,1,6,2,6,3,11,13,1,13,13,1,13,11,2,10,7,4,1,15,5,3,16,1,1,1,2,6,1,27,2,10,3,2,3,3,17,12,1,3,6,1,2,2,15,4,1,3,2,1
5344,23,4756,4977,0.899795300343201,1,1,191,0,214,1,2,1,4,3,1,20,3,19,3,1,2,1,2,17,4,2,29,1,4,1,1,6,4,1,2,1,1,13,2,20,1,1,4,8,1,2,2,2,4,7,6,1,3,1,3,2,1,1,3,3,1,16,13,15,1,5,2,3,3,2,1,1,9,13,8,2,17,1,11,3,1,5,1,1,2,24,9,13,5,2,2,17,5,2,10,1,3,3,5,21,9,2,2,4,5,1,1,1,9
5784,5,5291,5336,0.888745289010539,1,0,209,0,0,2,2,6,1,6,20,12,2,22,4,8,1,1,1,6,4,29,1,2,2,21,1,4,2,9,29,1,3,3,13,1,1,1,1,1,4,7,4,1,1,9,7,1,6,1,13,4,19,1,4,4,5,3,26,8,5,32,18,3,2,13,3,5,1,7,6,10,8,1,2,12,3,1,1,28,2,11,13,5,9,1,3,9,1,8,1,1,8,3,1,2,2,7,12,1,1,13,1,1,2
5792,5,5517,5528,0.890436131234483,1,1,209,0,0,12,2,25,4,8,1,7,17,2,7,1,1,1,16,1,2,25,29,15,2,1,12,7,1,22,1,6,12,1,9,20,5,1,11,2,22,3,2,1,10,1,6,1,17,3,9,3,28,1,3,1,5,3,12,27,1,2,1,2,1,5,5,1,1,3,8,3,7,2,11,4,1,1,1,6,1,1,1,5,7,1,4,16,5,1,10,1,2,3,19,20,1,2,14,1,10,18,1,4,4
5346,23,4923,4901,0.918021401316925,1,0,192,0,215,2,1,3,6,1,2,11,17,1,1,1,32,5,1,4,2,5,1,1,21,12,8,4,11,1,4,4,5,1,1,16,2,2,2,15,7,10,2,4,4,8,14,3,1,3,2,6,17,2,1,5,1,2,3,9,5,6,6,1,20,1,6,11,9,1,10,3,1,5,2,3,2,5,7,2,3,16,16,1,5,2,6,5,3,2,1,2,6,5,2,12,7,12,5,4,17,6,1,9,1
5347,23,4783,5098,0.900992515613111,1,0,192,0,215,2,1,1,2,7,3,11,2,1,2,1,5,4,1,4,2,2,4,2,2,9,2,3,10,9,22,1,1,19,3,1,1,4,7,1,2,27,2,9,1,4,1,1,12,1,8,6,1,6,1,4,1,1,3,11,5,3,1,13,7,11,1,2,3,20,10,2,5,11,1,20,3,13,1,28,1,3,5,1,1,1,1,1,17,2,24,2,12,1,1,2,2,2,5,2,15,8,1,9,1
5348,23,5071,4868,0.886853086769439,1,1,192,0,215,2,19,2,4,2,2,9,3,19,1,1,32,16,1,12,3,20,17,17,1,26,1,6,5,3,3,1,4,1,1,1,15,1,2,3,1,2,1,5,5,6,17,6,9,1,1,2,11,3,10,7,16,16,16,6,27,32,3,1,5,5,6,6,4,4,10,10,2,3,1,13,4,2,4,2,15,9,2,1,4,1,1,6,9,2,1,13,18,12,2,3,4,8,4,4,1,19,4,3,1
5349,23,5056,5041,0.913934800214054,1,1,192,0,215,1,4,1,2,4,2,2,17,4,1,4,3,1,9,6,2,1,2,1,1,9,2,1,1,22,1,3,1,17,9,1,1,2,14,22,1,3,7,12,8,1,1,6,6,8,1,2,2,4,4,1,5,12,1,2,6,3,10,7,2,1,2,4,11,1,1,2,2,2,2,1,1,2,10,28,8,6,4,13,15,6,3,1,6,1,2,3,3,3,2,2,6,14,2,4,14,5,1,2,9
5350,23,5126,5105,0.89843137193174,1,0,192,0,215,27,2,14,14,19,6,3,1,2,4,3,1,8,4,18,1,6,2,19,15,1,3,7,1,1,2,1,6,1,1,18,4,1,1,9,2,19,1,1,1,2,32,1,9,3,1,2,11,3,1,2,2,6,7,5,1,1,3,4,2,2,5,6,1,7,4,4,3,15,2,18,5,5,6,10,1,24,2,3,5,1,4,3,1,1,2,6,3,5,1,3,5,12,2,24,10,1,2,9,1
5352,23,4827,4804,0.90400527950564,1,1,192,0,215,2,23,12,2,1,16,2,12,1,1,1,1,1,7,2,1,4,1,2,6,23,23,3,1,3,2,7,1,9,14,2,1,1,2,2,15,2,1,12,5,4,32,9,3,4,1,2,7,2,3,1,2,2,1,1,1,1,13,1,3,1,3,15,3,7,3,9,4,21,6,3,1,13,1,1,2,5,2,8,2,4,3,1,6,5,24,1,13,1,2,3,9,5,2,15,6,1,2,9,22
5353,23,4782,4986,0.885031137267205,1,1,192,0,215,1,9,4,7,2,16,1,13,2,1,1,1,1,14,5,12,10,20,1,4,9,9,13,1,2,11,4,1,8,9,2,7,2,1,16,2,19,1,2,2,1,1,1,15,13,7,4,1,1,1,4,1,1,1,15,2,2,1,8,8,1,6,4,3,2,1,4,18,5,1,1,5,1,1,19,2,1,2,27,15,1,2,9,5,1,3,2,6,2,13,5,5,4,2,1,8,1,4,2,2
5354,23,5118,4796,0.905679593009288,1,0,192,0,215,1,1,2,1,1,13,1,1,7,22,1,20,1,2,6,2,7,3,1,2,3,12,1,1,3,1,9,1,20,1,1,1,14,14,17,1,2,3,8,4,10,24,1,1,2,8,1,2,17,1,12,6,12,26,8,11,3,6,1,1,1,8,1,1,10,1,1,13,2,1,1,2,1,17,1,28,4,15,5,7,1,6,17,3,1,1,5,3,1,1,6,3,2,2,4,5,13,13,2,8
5355,23,5171,4904,0.896097981504096,1,0,192,0,215,2,1,7,10,2,8,7,10,2,4,1,1,1,4,2,15,1,12,4,1,1,4,6,7,1,2,1,1,7,1,20,20,1,2,3,2,3,1,1,33,32,1,1,20,8,15,12,1,1,4,3,1,3,6,27,3,3,13,2,3,5,6,5,1,12,12,10,4,2,1,2,1,1,3,23,2,1,6,5,8,2,1,10,3,1,2,1,2,3,3,1,1,2,1,1,2,18,12,9,1
5356,23,4784,5197,0.906659361034436,1,1,192,0,215,11,15,1,2,7,3,2,11,6,1,2,7,1,14,1,4,5,20,4,4,1,1,25,10,1,22,6,6,20,3,16,1,1,2,2,2,1,19,12,8,5,1,3,9,3,1,2,1,3,10,6,1,2,1,1,2,1,1,2,1,6,5,13,3,7,1,1,9,11,4,18,6,5,2,3,1,9,2,4,6,7,3,5,17,2,3,10,2,1,13,3,5,2,12,14,6,4,1,2,2
5358,23,5028,4759,0.908978652691331,1,1,192,0,215,11,1,4,1,14,3,1,3,6,29,4,3,1,1,6,1,1,7,15,3,23,1,4,3,9,9,1,3,9,9,5,1,2,14,3,3,1,1,1,10,20,1,1,6,4,9,4,12,1,2,4,2,1,1,4,2,3,3,3,8,2,5,1,1,13,9,4,3,2,21,2,12,1,1,1,3,2,6,1,13,11,7,1,7,2,2,6,6,5,3,1,1,3,7,2,2,3,5,1,2
5359,23,4990,4859,0.88490532325511,1,0,192,0,215,1,10,3,4,5,9,5,17,15,3,10,3,1,4,1,2,7,1,1,15,10,9,4,5,9,3,14,1,13,9,1,4,8,14,8,11,1,2,2,2,20,26,9,1,3,20,3,2,3,2,1,5,26,1,5,15,32,2,3,1,13,6,1,11,1,1,10,2,3,10,5,2,2,1,1,1,1,2,1,15,2,1,3,6,2,8,2,7,1,2,12,6,2,9,1,1,1,1,8,1
5361,23,4889,4775,0.911371504934526,1,0,192,0,215,1,1,6,18,19,9,8,2,1,3,1,1,4,25,17,4,2,7,3,11,12,8,22,1,5,1,1,1,1,9,7,4,2,2,1,15,6,10,8,2,1,1,1,1,3,8,2,11,1,4,3,3,1,1,11,11,1,2,20,1,3,3,1,1,17,1,2,2,1,26,2,12,1,16,1,2,3,1,1,4,1,1,2,2,2,2,1,2,1,1,2,20,5,3,5,5,1,26,1,3
5362,23,5212,4848,0.892056616159406,1,0,192,0,215,8,3,4,1,3,7,3,1,1,1,1,1,1,2,4,12,1,7,2,4,12,1,6,1,19,2,1,1,1,17,1,15,1,1,15,17,2,2,8,2,7,1,1,1,3,3,1,2,2,3,4,5,26,6,3,5,7,4,3,1,1,5,11,6,3,7,17,2,5,4,1,4,1,5,1,1,2,9,25,15,2,1,6,30,2,3,1,4,5,2,1,1,3,14,2,2,1,4,9,2
5363,23,4937,4987,0.911210294715886,1,0,192,0,215,3,1,27,19,4,5,1,25,29,29,1,1,3,9,4,1,6,1,15,4,1,14,7,4,9,6,14,8,5,1,1,1,16,2,22,3,3,20,28,1,1,10,30,17,3,14,2,13,3,4,10,2,7,12,4,1,2,1,3,7,2,1,2,2,1,13,5,4,2,21,4,2,13,11,3,1,1,4,5,6,1,4,1,4,1,22,8,1,3,2,8,1,2,7,15,4,19,3,4,1
5365,23,5159,5083,0.893452298971641,1,1,192,0,215,1,1,2,11,7,5,11,11,1,1,1,3,6,1,1,2,7,3,4,1,1,8,4,2,28,19,1,6,1,17,6,1,2,7,9,7,2,4,2,28,4,6,9,15,3,1,1,11,4,11,4,2,1,1,9,9,10,2,1,4,10,8,5,13,1,1,4,9,2,2,5,6,3,1,5,1,9,6,8,11,3,2,17,5,1,2,6,12,13,2,12,12,14,1,7,10,19,3,3,2
5367,23,4777,5093,0.905906928330145,1,1,192,0,215,1,15,25,2,11,3,3,11,7,3,1,3,9,6,1,22,2,3,17,1,3,1,5,25,4,1,14,3,20,2,1,1,1,1,15,15,10,1,16,18,1,1,1,1,3,8,12,2,1,3,5,5,12,13,15,1,2,2,8,1,11,2,3,4,2,4,4,16,7,26,1,7,2,3,1,1,4,1,4,1,1,2,1,2,8,7,13,1,2,19,1,3,2,1,6,15,5,6,2,8
5368,23,4884,5208,0.905612065709164,1,1,192,0,215,27,1,1,4,7,8,1,11,8,22,12,1,1,16,2,15,1,20,1,15,12,13,6,7,2,2,1,1,1,1,1,1,14,1,1,18,3,2,13,10,24,4,2,3,1,3,3,2,1,1,6,4,6,2,2,1,11,6,1,1,6,4,13,1,2,4,12,2,11,1,1,3,1,1,1,1,11,8,1,2,2,1,3,5,1,6,3,12,5,13,1,3,1,1,5,8,13,19,2,8
5369,23,5166,5182,0.892358501955015,1,0,192,0,215,20,2,27,6,1,14,1,6,22,1,1,2,4,1,3,6,12,2,2,2,8,10,1,5,2,12,14,4,19,6,5,6,11,14,1,7,1,2,1,1,1,1,1,6,2,2,28,12,10,10,1,1,1,1,11,5,8,3,1,2,13,1,2,11,1,7,16,2,1,2,6,8,6,2,8,1,16,21,1,5,1,2,4,3,10,10,1,6,4,1,1,2,2,2,1,3,1,1,2,2
5882,2,5578,5396,0.912107705991525,1,0,213,0,215,1,2,1,6,16,1,1,3,27,29,32,1,1,1,2,18,2,2,15,21,1,10,5,12,4,5,2,1,9,1,2,1,1,7,1,22,1,17,2,1,1,1,1,1,2,3,2,11,4,16,26,2,1,12,15,26,2,2,4,5,2,5,11,9,2,1,2,12,1,1,3,5,7,5,28,1,1,3,2,2,1,1,3,1,8,2,2,17,6,7,6,3,9,2,7,15,1,2,1,4
5891,2,5732,5728,0.893662673719576,1,0,213,0,215,5,2,2,2,1,2,2,2,1,1,5,1,2,7,6,5,1,1,1,11,9,3,1,1,22,2,1,6,9,8,1,7,2,2,22,1,3,2,1,3,1,32,1,1,4,1,1,2,18,3,4,2,2,2,2,7,13,1,2,20,1,1,11,5,1,7,14,25,1,1,1,3,2,3,2,1,1,1,13,28,2,2,2,17,1,7,1,5,2,13,1,6,4,1,1,1,1,6,2,1
5930,23,0,0,0.897821879830253,1,0,215,0,215,10,1,20,1,1,1,9,6,14,10,4,4,4,3,1,3,23,1,1,1,22,7,9,1,1,1,1,8,2,24,2,13,1,2,10,7,1,1,4,1,3,3,25,1,1,3,13,13,1,5,30,6,2,1,7,1,10,23,6,13,1,1,2,1,2,1,1,1,2,2,2,1,1,2,2,4,6,1,1,8,3,10,1,4,1,1,10,10,1,1,5,2,1,1,14,12,1,2,18,4
5813,5,5260,5623,0.900947775361576,1,1,210,0,0,16,12,2,1,2,1,12,4,5,12,10,1,1,7,1,4,1,2,6,22,23,1,4,1,1,6,3,1,13,27,5,1,21,16,1,22,1,2,2,12,26,5,9,1,6,9,4,2,1,10,1,16,4,1,26,8,32,3,1,2,13,6,3,3,12,12,4,3,2,5,2,4,2,10,1,1,2,28,27,1,2,6,3,1,8,24,6,4,7,19,12,1,2,14,14,1,1,1,8,4
5814,5,5652,5654,0.90308182273728,1,0,210,0,0,2,20,9,4,2,1,3,5,29,1,3,1,1,2,17,3,7,2,2,1,14,23,22,5,12,28,7,1,1,6,7,16,7,7,1,1,1,1,1,4,14,2,9,6,2,1,1,1,1,1,1,9,6,2,1,4,13,5,1,20,5,5,15,1,3,4,2,4,1,6,3,7,1,2,19,2,1,4,4,1,1,6,1,1,1,1,1,2,3,1,1,2,2,12,5,4,1,1,2,3
5822,5,5295,5483,0.907453825725195,1,1,210,0,0,5,1,6,9,7,5,4,25,1,2,1,2,10,1,2,2,6,29,22,1,1,7,1,4,1,4,1,3,1,1,1,1,4,2,1,1,1,1,12,1,10,1,1,1,1,2,2,2,7,1,4,10,1,3,1,1,13,7,4,2,1,2,4,7,13,4,4,3,1,1,1,12,3,11,1,1,1,1,1,1,7,2,1,3,10,2,3,3,1,1,17,2,1,7,1,4,1,26,3,1
